Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.19,353.0,3144.0,1.0,353.0,45397.0,21171.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.182,422.0,9068.0,1.0,422.0,45377.0,21068.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.191,360.0,2826.0,1.0,359.0,45492.0,21218.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.183,411.0,5222.0,1.0,409.0,45407.0,21159.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.171,357.0,2657.0,0.0,355.0,45376.0,21211.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.171,436.0,2276.0,1.0,434.0,45523.0,21355.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.172,356.0,1627.0,1.0,354.0,45386.0,21170.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.184,491.0,6358.0,0.0,491.0,45388.0,21082.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.172,243.0,2369.0,0.0,243.0,45365.0,21155.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.173,415.0,4147.0,1.0,413.0,45408.0,21117.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.172,360.0,2052.0,1.0,356.0,45550.0,21357.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.172,491.0,3743.0,1.0,484.0,45389.0,21214.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.175,328.0,4931.0,0.0,326.0,45345.0,21100.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.173,282.0,2308.0,1.0,282.0,45398.0,21215.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.204,437.0,3372.0,0.0,437.0,45504.0,21265.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.206,569.0,9317.0,1.0,569.0,45772.0,21513.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.192,246.0,2385.0,0.0,237.0,45506.0,21256.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.176,283.0,2055.0,0.0,283.0,45610.0,21338.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.179,506.0,7774.0,1.0,506.0,45689.0,21194.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.181,375.0,4266.0,0.0,374.0,45607.0,21212.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.209,329.0,2665.0,0.0,329.0,45504.0,21296.0,10.0,0.0,10,SAT,
