Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.175,165.0,662.0,0.0,151.0,45506.0,20953.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.185,228.0,1850.0,0.0,226.0,45965.0,21157.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,0.188,195.0,1735.0,0.0,195.0,45965.0,21168.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.188,153.0,1291.0,0.0,153.0,45965.0,21300.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.204,211.0,2252.0,0.0,211.0,45965.0,21190.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.202,319.0,2792.0,0.0,319.0,45965.0,21168.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.2,123.0,1248.0,0.0,122.0,45965.0,21234.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,0.198,85.0,899.0,0.0,83.0,45965.0,21080.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,0.184,140.0,1369.0,0.0,134.0,45965.0,21190.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.188,371.0,2329.0,0.0,362.0,45965.0,21146.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.188,246.0,2184.0,0.0,241.0,45976.0,21136.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,0.182,203.0,1416.0,0.0,199.0,45965.0,21256.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.19,118.0,1179.0,0.0,118.0,45976.0,21015.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.191,273.0,2054.0,0.0,273.0,45976.0,21103.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.185,87.0,722.0,0.0,82.0,45965.0,21190.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.185,385.0,4065.0,0.0,384.0,45940.0,21116.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,0.184,187.0,1023.0,0.0,173.0,45871.0,21083.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.176,135.0,814.0,0.0,126.0,45965.0,21223.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.189,223.0,2501.0,0.0,223.0,45965.0,21102.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.181,167.0,1406.0,0.0,159.0,45965.0,21212.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.214,167.0,1696.0,0.0,165.0,45965.0,21058.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.207,516.0,5119.0,1.0,516.0,45965.0,21102.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.189,150.0,1544.0,0.0,144.0,45965.0,21212.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.184,256.0,1819.0,0.0,256.0,45965.0,21080.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,0.193,272.0,2500.0,0.0,271.0,45976.0,21147.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.195,385.0,3093.0,0.0,385.0,45965.0,21069.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,0.187,194.0,1417.0,0.0,184.0,45965.0,21047.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,0.181,297.0,2651.0,1.0,295.0,45965.0,21190.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,0.177,109.0,941.0,0.0,105.0,45612.0,20811.0,10.0,0.0,10,SAT,
