Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.289,109.0,380.0,0.0,104.0,69841.0,31847.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.334,0.0,0.0,0.0,0.0,63051.0,28966.0,1.0,0.0,10,SAT,
4,randomPN_10.lp,0.278,0.0,0.0,0.0,0.0,67780.0,31232.0,1.0,0.0,10,SAT,
4,randomPN_11.lp,0.333,28.0,48.0,0.0,1.0,63848.0,29492.0,1.0,0.0,10,SAT,
4,randomPN_12.lp,0.237,26.0,88.0,0.0,2.0,62075.0,28719.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,0.227,0.0,0.0,0.0,0.0,60581.0,28236.0,1.0,0.0,10,SAT,
4,randomPN_15.lp,0.345,0.0,0.0,0.0,0.0,69270.0,31861.0,1.0,0.0,10,SAT,
4,randomPN_16.lp,0.228,24.0,84.0,0.0,4.0,62089.0,28879.0,2.0,0.0,10,SAT,
4,randomPN_17.lp,0.329,2.0,96.0,0.0,2.0,64416.0,29583.0,1.0,0.0,10,SAT,
4,randomPN_18.lp,0.386,122.0,345.0,0.0,85.0,71481.0,32703.0,3.0,0.0,10,SAT,
4,randomPN_19.lp,0.301,70.0,166.0,0.0,56.0,72252.0,32924.0,3.0,0.0,10,SAT,
4,randomPN_2.lp,0.373,155.0,613.0,0.0,155.0,63873.0,29190.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.243,48.0,132.0,0.0,14.0,61434.0,28495.0,1.0,0.0,10,SAT,
4,randomPN_21.lp,0.196,36.0,100.0,0.0,16.0,56141.0,26316.0,2.0,0.0,10,SAT,
4,randomPN_22.lp,0.261,0.0,0.0,0.0,0.0,68857.0,31613.0,1.0,0.0,10,SAT,
4,randomPN_23.lp,0.264,54.0,150.0,0.0,36.0,70671.0,32545.0,3.0,0.0,10,SAT,
4,randomPN_24.lp,0.318,0.0,0.0,0.0,0.0,62885.0,29293.0,1.0,0.0,10,SAT,
4,randomPN_25.lp,0.335,0.0,0.0,0.0,0.0,64840.0,30027.0,1.0,0.0,10,SAT,
4,randomPN_26.lp,0.314,83.0,317.0,0.0,64.0,71272.0,32657.0,5.0,0.0,10,SAT,
4,randomPN_27.lp,0.177,34.0,104.0,0.0,14.0,50937.0,24233.0,2.0,0.0,10,SAT,
4,randomPN_28.lp,0.262,27.0,83.0,0.0,6.0,61690.0,28581.0,1.0,0.0,10,SAT,
4,randomPN_29.lp,0.271,0.0,0.0,0.0,0.0,72366.0,33211.0,1.0,0.0,10,SAT,
4,randomPN_3.lp,0.209,0.0,0.0,0.0,0.0,59804.0,27826.0,1.0,0.0,10,SAT,
4,randomPN_30.lp,0.28,81.0,217.0,0.0,70.0,70394.0,32183.0,6.0,0.0,10,SAT,
4,randomPN_31.lp,0.225,0.0,0.0,0.0,0.0,63510.0,29363.0,1.0,0.0,10,SAT,
4,randomPN_32.lp,0.337,290.0,915.0,0.0,280.0,72289.0,32832.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,0.366,0.0,0.0,0.0,0.0,72232.0,33223.0,1.0,0.0,10,SAT,
4,randomPN_34.lp,0.265,128.0,439.0,0.0,90.0,63518.0,29189.0,6.0,0.0,10,SAT,
4,randomPN_35.lp,0.332,0.0,0.0,0.0,0.0,61398.0,28436.0,1.0,0.0,10,SAT,
4,randomPN_36.lp,0.317,73.0,113.0,0.0,71.0,59457.0,27791.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,0.216,41.0,194.0,0.0,41.0,58445.0,27140.0,3.0,0.0,10,SAT,
4,randomPN_38.lp,0.263,31.0,116.0,0.0,12.0,67677.0,30953.0,2.0,0.0,10,SAT,
4,randomPN_39.lp,0.28,0.0,0.0,0.0,0.0,73286.0,33303.0,1.0,0.0,10,SAT,
