Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.27,175.0,1447.0,0.0,175.0,66735.0,32078.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.237,111.0,679.0,0.0,106.0,64558.0,31063.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.224,0.0,0.0,0.0,0.0,62152.0,30355.0,1.0,0.0,10,SAT,
16,randomPN_11.lp,0.282,320.0,1859.0,0.0,303.0,73947.0,35523.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.233,133.0,897.0,0.0,131.0,62408.0,30137.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.338,194.0,1778.0,0.0,185.0,66832.0,31968.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.209,154.0,1595.0,0.0,154.0,59210.0,28669.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.238,167.0,996.0,0.0,166.0,65106.0,31517.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.26,148.0,1137.0,0.0,146.0,65247.0,31726.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.271,142.0,913.0,0.0,140.0,71949.0,34800.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.215,28.0,177.0,0.0,9.0,60073.0,28942.0,2.0,0.0,10,SAT,
16,randomPN_19.lp,0.258,78.0,236.0,0.0,77.0,69429.0,33497.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.294,139.0,828.0,0.0,139.0,75219.0,35942.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.225,148.0,1214.0,0.0,145.0,60833.0,29534.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.327,144.0,866.0,0.0,144.0,76009.0,36075.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.333,100.0,389.0,0.0,82.0,68661.0,33091.0,6.0,0.0,10,SAT,
16,randomPN_23.lp,0.216,156.0,2172.0,0.0,153.0,60029.0,29268.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.227,238.0,2087.0,0.0,230.0,61498.0,29473.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.253,201.0,1798.0,0.0,201.0,67788.0,32466.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.274,210.0,843.0,0.0,209.0,67831.0,33239.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.229,92.0,357.0,0.0,92.0,63529.0,30597.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.271,222.0,1885.0,0.0,216.0,66587.0,32382.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.258,55.0,227.0,0.0,52.0,64387.0,31222.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.343,180.0,1475.0,0.0,172.0,82043.0,39023.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.274,130.0,1918.0,0.0,129.0,66614.0,31954.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.231,95.0,744.0,0.0,77.0,64262.0,31313.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.217,189.0,2106.0,0.0,178.0,60531.0,29486.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.217,164.0,889.0,0.0,161.0,60467.0,29739.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.277,114.0,542.0,0.0,106.0,74025.0,35597.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.245,150.0,1212.0,0.0,144.0,61697.0,30047.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.25,234.0,2047.0,0.0,233.0,64708.0,30981.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.301,362.0,2133.0,1.0,362.0,72226.0,34644.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,0.233,141.0,1373.0,0.0,141.0,62228.0,30059.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.277,169.0,577.0,0.0,167.0,67618.0,32901.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.272,243.0,1197.0,0.0,242.0,61205.0,29906.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.209,148.0,1082.0,0.0,145.0,59700.0,29092.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.224,212.0,1610.0,0.0,210.0,61866.0,29925.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,0.257,152.0,628.0,0.0,132.0,66452.0,32385.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,0.207,27.0,189.0,0.0,8.0,59001.0,29273.0,2.0,0.0,10,SAT,
