Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.273,84.0,283.0,0.0,77.0,69363.0,32986.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.206,0.0,0.0,0.0,0.0,62184.0,29514.0,1.0,0.0,10,SAT,
8,randomPN_10.lp,0.269,2.0,227.0,0.0,2.0,64876.0,30537.0,1.0,0.0,10,SAT,
8,randomPN_11.lp,0.176,34.0,363.0,0.0,34.0,54664.0,26478.0,3.0,0.0,10,SAT,
8,randomPN_12.lp,0.209,19.0,169.0,0.0,18.0,63612.0,30677.0,2.0,0.0,10,SAT,
8,randomPN_13.lp,0.215,33.0,135.0,0.0,33.0,59725.0,28396.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.238,39.0,325.0,0.0,17.0,68573.0,32206.0,3.0,0.0,10,SAT,
8,randomPN_15.lp,0.255,143.0,667.0,0.0,142.0,67412.0,32160.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.314,105.0,1187.0,0.0,105.0,61566.0,29426.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.256,0.0,0.0,0.0,0.0,66503.0,31374.0,1.0,0.0,10,SAT,
8,randomPN_18.lp,0.246,53.0,211.0,0.0,37.0,68695.0,32607.0,3.0,0.0,10,SAT,
8,randomPN_19.lp,0.24,77.0,331.0,0.0,58.0,61701.0,29532.0,6.0,0.0,10,SAT,
8,randomPN_2.lp,0.228,97.0,537.0,0.0,79.0,58738.0,27859.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.251,138.0,873.0,0.0,138.0,65084.0,30755.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.253,102.0,492.0,0.0,73.0,64835.0,30906.0,6.0,0.0,10,SAT,
8,randomPN_22.lp,0.222,65.0,458.0,0.0,64.0,60524.0,28773.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.224,74.0,637.0,0.0,73.0,60989.0,28932.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.298,56.0,526.0,0.0,54.0,72923.0,34320.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.26,135.0,708.0,0.0,124.0,67881.0,32419.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.216,557.0,1877.0,1.0,529.0,59267.0,28461.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.224,158.0,613.0,0.0,156.0,60884.0,29134.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.214,0.0,0.0,0.0,0.0,61941.0,29439.0,1.0,0.0,10,SAT,
8,randomPN_29.lp,0.251,160.0,1510.0,0.0,159.0,65285.0,31122.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.201,21.0,418.0,0.0,21.0,59150.0,28162.0,2.0,0.0,10,SAT,
8,randomPN_30.lp,0.314,0.0,0.0,0.0,0.0,66082.0,31587.0,1.0,0.0,10,SAT,
