Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,47.479,1458.0,26530.0,4.0,1458.0,32794382.0,15801888.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,112.537,4111.0,40398.0,18.0,4107.0,77561371.0,37744471.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,57.306,1945.0,30014.0,8.0,1943.0,40194498.0,19472498.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,56.782,3554.0,56754.0,15.0,3554.0,39370310.0,19117660.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,61.902,3209.0,51556.0,15.0,3206.0,43351485.0,21038615.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,107.48,7217.0,180018.0,33.0,7206.0,70627463.0,34445106.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,76.501,297.0,2892.0,0.0,279.0,51383561.0,24978236.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,58.489,1986.0,30902.0,9.0,1978.0,41246442.0,19939140.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,55.374,1770.0,46113.0,6.0,1764.0,38465364.0,18645518.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,93.257,1915.0,52610.0,8.0,1903.0,63276197.0,30746265.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,57.967,2136.0,30002.0,9.0,2124.0,40350660.0,19495850.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,55.826,2324.0,78208.0,8.0,2324.0,38139871.0,18415155.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,93.644,2452.0,28047.0,9.0,2439.0,64026762.0,31157751.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,41.249,1673.0,20589.0,7.0,1672.0,28926447.0,13992270.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,93.131,3346.0,49515.0,13.0,3343.0,63851227.0,31088888.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,83.743,1486.0,14634.0,5.0,1477.0,55493747.0,26952782.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,54.701,1278.0,19794.0,4.0,1271.0,39276179.0,19031013.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,47.146,2844.0,34239.0,13.0,2840.0,33506318.0,16177259.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,90.668,2212.0,29005.0,9.0,2212.0,62089797.0,30142239.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,63.124,1601.0,20229.0,6.0,1599.0,44938596.0,21798403.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,50.048,1143.0,8633.0,3.0,1128.0,35542307.0,17229946.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,74.576,2401.0,38630.0,9.0,2401.0,48996698.0,23796095.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,108.998,5930.0,152833.0,24.0,5920.0,67410388.0,32813285.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,127.379,3596.0,24941.0,15.0,3580.0,82861916.0,40386162.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,85.752,1248.0,25930.0,5.0,1238.0,54250625.0,26347683.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,121.244,1655.0,27904.0,6.0,1654.0,80263371.0,39153294.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,78.204,741.0,15251.0,3.0,738.0,49741032.0,24178475.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,106.015,1339.0,45887.0,7.0,1333.0,69153909.0,33690179.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,99.133,2948.0,63927.0,13.0,2948.0,64187934.0,31208531.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,65.139,3709.0,276086.0,12.0,3707.0,40145859.0,19387396.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,70.54,5319.0,83153.0,23.0,5308.0,45465841.0,22022372.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,82.902,899.0,22118.0,3.0,884.0,53852906.0,26178701.0,10.0,0.0,10,SAT,
