Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,4.078,1159.0,9457.0,5.0,1153.0,2669377.0,1290938.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,3.292,1030.0,8599.0,5.0,1021.0,2020360.0,965756.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,3.079,1063.0,20700.0,5.0,1050.0,1889512.0,901657.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,3.42,929.0,6199.0,4.0,910.0,1988141.0,955817.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,2.765,1068.0,8435.0,6.0,1068.0,1714850.0,818886.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,3.038,472.0,3561.0,1.0,463.0,1923872.0,929480.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,2.341,919.0,9412.0,5.0,914.0,1432458.0,677671.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,2.151,1050.0,10207.0,3.0,1043.0,1295812.0,620388.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,2.803,1633.0,36703.0,8.0,1630.0,1654949.0,787980.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,1.926,1156.0,10534.0,5.0,1151.0,1213090.0,575067.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,2.512,908.0,7047.0,4.0,904.0,1523564.0,733572.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,2.46,1400.0,14907.0,8.0,1400.0,1433380.0,680297.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,2.564,1025.0,7430.0,5.0,1021.0,1545393.0,751071.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,2.791,1165.0,13189.0,7.0,1164.0,1624214.0,780290.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,4.088,995.0,11991.0,4.0,987.0,2461649.0,1183618.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,2.744,1967.0,22215.0,8.0,1967.0,1373637.0,655907.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,2.984,1167.0,12510.0,5.0,1148.0,1857790.0,892555.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,2.057,1041.0,8081.0,5.0,1040.0,1306773.0,630230.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,2.887,1129.0,12451.0,7.0,1108.0,1767504.0,849175.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,3.501,1453.0,17133.0,6.0,1445.0,2091609.0,1001957.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,2.651,1126.0,9645.0,5.0,1126.0,1584928.0,757681.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,3.176,1303.0,15819.0,7.0,1289.0,1835653.0,875162.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,5.417,704.0,4871.0,3.0,701.0,3316687.0,1603956.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,3.213,1231.0,12796.0,5.0,1218.0,2021069.0,967428.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,3.295,1202.0,12920.0,4.0,1200.0,2061593.0,991856.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,1.941,504.0,3772.0,3.0,500.0,1255933.0,603127.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,2.061,1251.0,8413.0,7.0,1250.0,1250972.0,596776.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,1.987,466.0,1572.0,1.0,465.0,1301485.0,633881.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,4.006,733.0,6301.0,4.0,729.0,2541048.0,1221798.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,2.949,639.0,6338.0,2.0,639.0,1873976.0,890603.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,2.879,1271.0,17354.0,7.0,1270.0,1694916.0,808312.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,2.599,836.0,6093.0,3.0,828.0,1523946.0,729373.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,2.632,1121.0,12851.0,4.0,1116.0,1553700.0,747138.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,2.569,798.0,5907.0,3.0,789.0,1503519.0,719710.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,2.519,1254.0,10322.0,5.0,1249.0,1466090.0,692472.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,2.815,919.0,7372.0,4.0,918.0,1729161.0,838577.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,3.429,558.0,3940.0,1.0,554.0,2133923.0,1030936.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,3.63,632.0,4884.0,1.0,631.0,2287948.0,1106243.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,2.587,903.0,8243.0,5.0,902.0,1509160.0,723537.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,3.142,1050.0,12589.0,5.0,1048.0,1772637.0,853955.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,3.456,965.0,3912.0,2.0,941.0,2200303.0,1063297.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,4.234,508.0,2634.0,1.0,498.0,2732237.0,1323923.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,1.918,1386.0,12402.0,7.0,1383.0,1174379.0,554102.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,3.781,1409.0,15910.0,7.0,1406.0,2351972.0,1122214.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,2.805,2036.0,15124.0,9.0,2034.0,1526024.0,723763.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,2.807,745.0,8215.0,3.0,734.0,1732170.0,835715.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,3.547,800.0,9272.0,3.0,792.0,2297482.0,1113941.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,3.195,714.0,9378.0,3.0,708.0,2036408.0,974484.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,2.425,923.0,8584.0,5.0,917.0,1438499.0,695381.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,2.569,1282.0,10929.0,5.0,1273.0,1527848.0,733943.0,10.0,0.0,10,SAT,
