Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.139,119.0,869.0,0.0,119.0,34965.0,16186.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.146,95.0,1228.0,0.0,94.0,34954.0,15987.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.147,182.0,1296.0,0.0,177.0,34954.0,16053.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.139,109.0,541.0,0.0,104.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.135,234.0,846.0,0.0,217.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.145,152.0,872.0,0.0,149.0,34954.0,16053.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.14,109.0,938.0,0.0,108.0,34943.0,16096.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.14,153.0,1050.0,0.0,150.0,34976.0,16033.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.14,127.0,1015.0,0.0,126.0,34965.0,16054.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.132,172.0,675.0,0.0,171.0,34954.0,16119.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.129,96.0,760.0,0.0,94.0,34943.0,16118.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.139,166.0,1236.0,0.0,160.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.139,155.0,1981.0,0.0,149.0,34954.0,16119.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.139,162.0,1273.0,0.0,160.0,34943.0,16052.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.183,179.0,718.0,0.0,173.0,34954.0,16097.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.137,160.0,922.0,0.0,158.0,34943.0,16118.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.136,152.0,958.0,0.0,150.0,34965.0,16142.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.139,73.0,1172.0,0.0,71.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.137,156.0,1185.0,0.0,156.0,34954.0,16097.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.133,206.0,2028.0,0.0,205.0,34976.0,16077.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,0.14,76.0,639.0,0.0,75.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.14,164.0,1217.0,0.0,160.0,34954.0,16075.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.128,122.0,1074.0,0.0,120.0,34954.0,16185.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,0.138,164.0,682.0,0.0,139.0,34943.0,15986.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,0.136,176.0,1380.0,0.0,165.0,34965.0,16076.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.129,176.0,1257.0,0.0,166.0,34943.0,16052.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,0.189,107.0,967.0,0.0,102.0,34954.0,16119.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,0.138,145.0,609.0,0.0,142.0,34965.0,16032.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.137,138.0,1161.0,0.0,137.0,34976.0,16099.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.148,141.0,873.0,0.0,140.0,34976.0,15901.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,0.136,242.0,1136.0,0.0,225.0,34954.0,16053.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,0.137,183.0,1064.0,0.0,178.0,34976.0,16099.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,0.145,174.0,1385.0,0.0,174.0,34954.0,16031.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.139,140.0,1071.0,0.0,140.0,34954.0,16119.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,0.137,139.0,1236.0,0.0,129.0,34943.0,16030.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,0.141,214.0,830.0,0.0,171.0,34954.0,16141.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,0.139,134.0,747.0,0.0,134.0,34976.0,16121.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,0.138,176.0,1761.0,1.0,176.0,34943.0,15964.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,0.14,135.0,731.0,0.0,130.0,34965.0,16010.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,0.141,180.0,1122.0,1.0,178.0,34965.0,16076.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,0.142,137.0,734.0,0.0,135.0,34965.0,16032.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,0.134,488.0,1413.0,1.0,482.0,34954.0,16141.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,0.13,146.0,668.0,0.0,143.0,34943.0,16140.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.136,173.0,1124.0,0.0,157.0,34943.0,15876.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,0.14,151.0,1470.0,0.0,149.0,34965.0,15988.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,0.131,127.0,752.0,0.0,126.0,34965.0,16032.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,0.136,112.0,1014.0,0.0,110.0,34965.0,16142.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,0.133,157.0,1192.0,0.0,147.0,34954.0,16053.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,0.146,120.0,1413.0,0.0,120.0,34954.0,16009.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,0.156,160.0,1397.0,0.0,160.0,34965.0,16098.0,10.0,0.0,10,SAT,
