Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.141,307.0,4195.0,0.0,303.0,35103.0,16193.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.148,171.0,1812.0,0.0,169.0,35069.0,16212.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.14,265.0,4233.0,1.0,259.0,35059.0,16211.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.141,270.0,2274.0,1.0,270.0,35070.0,16344.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.145,359.0,2511.0,1.0,359.0,35036.0,16231.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.139,285.0,1648.0,1.0,277.0,35048.0,16276.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.149,362.0,4892.0,2.0,362.0,35080.0,16235.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.143,455.0,5797.0,1.0,447.0,35079.0,16235.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.148,422.0,4163.0,2.0,422.0,35071.0,16256.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.147,298.0,2319.0,1.0,298.0,35070.0,16190.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.149,373.0,3417.0,1.0,370.0,35093.0,16192.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.143,494.0,3254.0,1.0,491.0,35091.0,16368.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.144,242.0,3913.0,1.0,240.0,35060.0,16255.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.142,413.0,3873.0,2.0,413.0,35059.0,16299.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.141,364.0,2201.0,1.0,360.0,35049.0,16298.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.226,402.0,6788.0,1.0,401.0,35036.0,16231.0,10.0,0.0,10,SAT,
