Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.15,360.0,3207.0,1.0,353.0,35056.0,16236.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.14,235.0,2568.0,0.0,232.0,35089.0,16261.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.147,258.0,3064.0,0.0,258.0,35109.0,16241.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.146,321.0,2935.0,1.0,321.0,35089.0,16195.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.147,259.0,2865.0,0.0,256.0,35088.0,16239.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.135,318.0,2601.0,1.0,317.0,35055.0,16236.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.146,215.0,2547.0,1.0,215.0,35122.0,16286.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.133,375.0,5261.0,1.0,374.0,35068.0,16259.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.145,418.0,3046.0,2.0,418.0,35068.0,16237.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.147,508.0,7599.0,2.0,505.0,35122.0,16330.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.14,149.0,1282.0,0.0,146.0,35066.0,16215.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.149,302.0,3131.0,1.0,293.0,35089.0,16173.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.216,325.0,2409.0,1.0,325.0,35087.0,16217.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.143,216.0,2552.0,0.0,214.0,35089.0,16327.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.14,241.0,2139.0,1.0,240.0,35079.0,16304.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.147,451.0,2814.0,1.0,447.0,35143.0,16332.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.144,362.0,3236.0,1.0,361.0,35046.0,16169.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.144,337.0,5117.0,1.0,334.0,35109.0,16263.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.149,548.0,4382.0,2.0,546.0,35110.0,16329.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.135,304.0,3200.0,1.0,297.0,35087.0,16305.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.142,270.0,2037.0,1.0,269.0,35077.0,16282.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.15,161.0,3238.0,1.0,161.0,35120.0,16308.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.135,356.0,3632.0,1.0,353.0,35101.0,16240.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.147,397.0,3980.0,1.0,396.0,35100.0,16240.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.135,252.0,2504.0,1.0,252.0,35089.0,16239.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.145,282.0,3275.0,1.0,280.0,35077.0,16216.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.152,440.0,4431.0,1.0,431.0,35089.0,16283.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.134,278.0,2060.0,1.0,274.0,35065.0,16303.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.143,406.0,4432.0,1.0,404.0,35099.0,16306.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.15,183.0,3604.0,0.0,181.0,35111.0,16241.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.143,368.0,2321.0,1.0,367.0,35068.0,16281.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.139,332.0,1947.0,1.0,322.0,35076.0,16348.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,0.132,201.0,3639.0,0.0,199.0,35055.0,16170.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.134,207.0,2472.0,1.0,207.0,35066.0,16259.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.145,469.0,3348.0,2.0,465.0,35065.0,16259.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.145,481.0,5619.0,1.0,480.0,35077.0,16260.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.144,510.0,3435.0,2.0,509.0,35121.0,16330.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,0.14,167.0,1511.0,0.0,167.0,35067.0,16171.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,0.146,356.0,3614.0,1.0,355.0,35142.0,16266.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,0.133,355.0,2669.0,1.0,350.0,35100.0,16328.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,0.135,299.0,2122.0,1.0,295.0,35054.0,16214.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,0.138,377.0,2466.0,1.0,374.0,35089.0,16283.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,0.152,221.0,3218.0,0.0,220.0,35145.0,16332.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,0.152,466.0,3044.0,1.0,463.0,35086.0,16283.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,0.147,288.0,2689.0,0.0,277.0,35086.0,16283.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,0.157,471.0,5746.0,2.0,469.0,35066.0,16237.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,0.147,387.0,2675.0,1.0,386.0,35089.0,16305.0,10.0,0.0,10,SAT,
