Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.146,242.0,2631.0,0.0,242.0,35136.0,16316.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.144,153.0,1774.0,0.0,151.0,35092.0,16334.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.146,374.0,2859.0,2.0,373.0,35146.0,16339.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.15,331.0,2786.0,1.0,331.0,35114.0,16314.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.137,429.0,2314.0,1.0,418.0,35157.0,16428.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.15,289.0,2764.0,0.0,286.0,35146.0,16295.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.15,254.0,2717.0,0.0,253.0,35111.0,16270.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.151,220.0,2271.0,0.0,219.0,35125.0,16293.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.138,341.0,1757.0,1.0,334.0,35168.0,16363.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.147,202.0,2023.0,1.0,201.0,35093.0,16290.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.146,292.0,2091.0,1.0,292.0,35167.0,16407.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.148,331.0,3125.0,1.0,324.0,35116.0,16314.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.231,269.0,2606.0,0.0,264.0,35102.0,16247.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.137,465.0,6052.0,1.0,460.0,35137.0,16316.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.14,298.0,3544.0,1.0,294.0,35168.0,16341.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.147,351.0,3581.0,0.0,351.0,35102.0,16291.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.144,323.0,3058.0,1.0,322.0,35136.0,16294.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.145,378.0,2704.0,1.0,377.0,35125.0,16337.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.15,446.0,3191.0,1.0,441.0,35153.0,16274.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.139,444.0,3660.0,2.0,442.0,35147.0,16317.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.144,419.0,6278.0,1.0,419.0,35149.0,16361.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.15,251.0,2995.0,1.0,246.0,35124.0,16359.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.134,335.0,2490.0,1.0,330.0,35126.0,16315.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.145,348.0,1820.0,1.0,341.0,35145.0,16361.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.151,354.0,4031.0,1.0,354.0,35115.0,16292.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.144,381.0,2213.0,1.0,379.0,35146.0,16339.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.147,294.0,4526.0,1.0,284.0,35113.0,16314.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.146,304.0,2300.0,1.0,303.0,35169.0,16363.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.144,334.0,3223.0,1.0,332.0,35104.0,16247.0,10.0,0.0,10,SAT,
