Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.144,444.0,5613.0,1.0,437.0,35074.0,16319.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.134,254.0,2987.0,0.0,251.0,35062.0,16230.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.143,181.0,2751.0,0.0,181.0,35040.0,16272.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.136,264.0,1889.0,0.0,263.0,35063.0,16318.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.216,240.0,1779.0,1.0,240.0,35041.0,16360.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.142,372.0,3642.0,0.0,370.0,35030.0,16249.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.138,302.0,2758.0,1.0,297.0,35062.0,16252.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.146,257.0,2330.0,1.0,256.0,35041.0,16184.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.141,327.0,2702.0,1.0,326.0,35041.0,16272.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.139,309.0,2066.0,0.0,307.0,35018.0,16160.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.136,364.0,4182.0,2.0,364.0,35051.0,16339.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.138,351.0,2103.0,0.0,347.0,35051.0,16273.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.142,304.0,1753.0,0.0,301.0,35019.0,16160.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.143,331.0,2531.0,1.0,330.0,35041.0,16272.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.142,298.0,1719.0,1.0,296.0,35019.0,16182.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.141,294.0,3155.0,1.0,293.0,35051.0,16207.0,10.0,0.0,10,SAT,
