Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.08,161.0,1245.0,0.0,161.0,16420.0,7994.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.075,49.0,399.0,0.0,49.0,15363.0,7773.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.051,128.0,1319.0,0.0,116.0,14179.0,7054.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.079,8.0,291.0,0.0,8.0,17786.0,8924.0,2.0,0.0,10,SAT,
16,randomPN_12.lp,0.081,91.0,2067.0,0.0,83.0,16727.0,8271.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.085,197.0,2044.0,0.0,196.0,17220.0,8539.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.086,141.0,1047.0,0.0,136.0,19639.0,9734.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.056,74.0,1284.0,0.0,72.0,16080.0,7825.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.083,69.0,735.0,0.0,68.0,16269.0,7920.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.085,98.0,1433.0,0.0,93.0,17117.0,8386.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.081,97.0,1133.0,0.0,97.0,15675.0,7508.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.074,106.0,383.0,0.0,85.0,16638.0,8392.0,6.0,0.0,10,SAT,
16,randomPN_2.lp,0.13,171.0,1075.0,0.0,167.0,19735.0,9744.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.07,81.0,513.0,0.0,65.0,16602.0,8269.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.075,103.0,954.0,0.0,103.0,15727.0,7785.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.082,202.0,1634.0,0.0,201.0,17491.0,8649.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.078,129.0,1407.0,0.0,129.0,15457.0,7464.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.07,32.0,134.0,0.0,13.0,16781.0,8385.0,3.0,0.0,10,SAT,
16,randomPN_25.lp,0.079,176.0,1085.0,0.0,163.0,15686.0,7816.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.08,156.0,1933.0,0.0,153.0,16674.0,8239.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.075,207.0,1528.0,0.0,205.0,14280.0,6898.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.082,191.0,1637.0,0.0,188.0,16194.0,7908.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.075,188.0,1121.0,0.0,186.0,15552.0,7875.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.089,177.0,1668.0,0.0,177.0,19416.0,9401.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.062,119.0,1087.0,0.0,118.0,17808.0,8565.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.078,163.0,1313.0,0.0,159.0,15593.0,7455.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.083,107.0,1269.0,0.0,106.0,18501.0,8962.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.087,132.0,1989.0,0.0,131.0,18472.0,8989.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.086,147.0,1182.0,0.0,144.0,18412.0,8951.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.084,129.0,1056.0,0.0,126.0,18056.0,8806.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.09,294.0,1813.0,1.0,292.0,18096.0,8839.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.081,146.0,1475.0,0.0,145.0,17283.0,8460.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,0.074,87.0,372.0,0.0,77.0,15918.0,8066.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.079,137.0,956.0,0.0,136.0,16865.0,8164.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.085,163.0,1483.0,0.0,152.0,16610.0,8091.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.08,102.0,916.0,0.0,101.0,18619.0,9278.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.076,107.0,315.0,0.0,89.0,15886.0,7862.0,6.0,0.0,10,SAT,
16,randomPN_42.lp,0.073,49.0,228.0,0.0,48.0,17116.0,8715.0,3.0,0.0,10,SAT,
16,randomPN_43.lp,0.09,133.0,1294.0,0.0,132.0,18381.0,8892.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,0.084,115.0,1702.0,0.0,115.0,16040.0,7802.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,0.087,138.0,1698.0,0.0,136.0,17683.0,8517.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,0.076,143.0,2099.0,0.0,143.0,14519.0,7112.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,0.079,277.0,1690.0,0.0,276.0,16397.0,8011.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,0.1,301.0,2441.0,1.0,300.0,21681.0,10275.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,0.08,152.0,1627.0,0.0,147.0,16204.0,7929.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,0.088,287.0,1702.0,0.0,278.0,18753.0,9340.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,0.082,113.0,1944.0,0.0,111.0,16242.0,7972.0,10.0,0.0,10,SAT,
16,randomPN_7.lp,0.077,84.0,629.0,0.0,81.0,16433.0,8089.0,10.0,0.0,10,SAT,
16,randomPN_8.lp,0.08,145.0,1562.0,0.0,134.0,16728.0,8154.0,10.0,0.0,10,SAT,
16,randomPN_9.lp,0.088,108.0,1575.0,0.0,107.0,19302.0,9481.0,10.0,0.0,10,SAT,
