Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.07,54.0,440.0,0.0,42.0,18373.0,8897.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.087,131.0,663.0,0.0,125.0,15492.0,7407.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.084,52.0,518.0,0.0,52.0,16803.0,8082.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.084,57.0,105.0,0.0,40.0,16796.0,8009.0,5.0,0.0,10,SAT,
6,randomPN_12.lp,0.076,24.0,65.0,0.0,3.0,14304.0,6986.0,1.0,0.0,10,SAT,
6,randomPN_13.lp,0.112,69.0,456.0,0.0,54.0,15776.0,7504.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.084,58.0,236.0,0.0,31.0,17819.0,8462.0,6.0,0.0,10,SAT,
6,randomPN_15.lp,0.119,101.0,262.0,0.0,73.0,16855.0,8037.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.095,114.0,538.0,0.0,113.0,18864.0,8925.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.079,101.0,482.0,0.0,76.0,16756.0,8109.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.09,53.0,200.0,0.0,52.0,16596.0,7733.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.11,179.0,497.0,0.0,175.0,15136.0,7225.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.072,98.0,135.0,0.0,70.0,14772.0,7005.0,6.0,0.0,10,SAT,
6,randomPN_20.lp,0.051,22.0,65.0,0.0,2.0,15155.0,7367.0,2.0,0.0,10,SAT,
6,randomPN_21.lp,0.089,140.0,893.0,0.0,130.0,15524.0,7410.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.046,0.0,0.0,0.0,0.0,14545.0,7006.0,1.0,0.0,10,SAT,
6,randomPN_23.lp,0.075,36.0,238.0,0.0,35.0,15857.0,7752.0,3.0,0.0,10,SAT,
6,randomPN_24.lp,0.08,54.0,99.0,0.0,32.0,14883.0,7078.0,4.0,0.0,10,SAT,
6,randomPN_25.lp,0.13,140.0,661.0,0.0,139.0,15970.0,7619.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.071,285.0,865.0,0.0,281.0,16541.0,7875.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.082,243.0,800.0,0.0,243.0,15867.0,7629.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.051,35.0,143.0,0.0,16.0,14686.0,7098.0,3.0,0.0,10,SAT,
6,randomPN_29.lp,0.079,49.0,202.0,0.0,49.0,16582.0,8111.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.08,64.0,207.0,0.0,58.0,15149.0,7431.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.076,40.0,104.0,0.0,22.0,14899.0,7249.0,3.0,0.0,10,SAT,
6,randomPN_31.lp,0.09,44.0,358.0,0.0,43.0,17623.0,8375.0,4.0,0.0,10,SAT,
6,randomPN_32.lp,0.096,70.0,188.0,0.0,67.0,20473.0,9815.0,6.0,0.0,10,SAT,
6,randomPN_33.lp,0.074,23.0,86.0,0.0,3.0,16932.0,8073.0,2.0,0.0,10,SAT,
6,randomPN_34.lp,0.099,85.0,369.0,0.0,68.0,18844.0,9046.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,0.066,0.0,0.0,0.0,0.0,16200.0,8022.0,1.0,0.0,10,SAT,
6,randomPN_36.lp,0.056,38.0,148.0,0.0,38.0,16326.0,7809.0,3.0,0.0,10,SAT,
6,randomPN_37.lp,0.108,261.0,506.0,1.0,251.0,14199.0,6745.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,0.08,53.0,562.0,0.0,51.0,17915.0,8778.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,0.116,97.0,669.0,0.0,85.0,15394.0,7410.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,0.084,215.0,705.0,1.0,200.0,16754.0,7908.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,0.061,74.0,480.0,0.0,72.0,15775.0,7550.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,0.053,20.0,65.0,0.0,1.0,17331.0,8292.0,1.0,0.0,10,SAT,
6,randomPN_42.lp,0.106,58.0,514.0,0.0,57.0,21000.0,9886.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,0.118,96.0,443.0,0.0,90.0,14902.0,7153.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,0.057,49.0,198.0,0.0,9.0,14287.0,7079.0,1.0,0.0,10,SAT,
6,randomPN_45.lp,0.093,171.0,246.0,0.0,141.0,16597.0,7863.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,0.054,0.0,0.0,0.0,0.0,15745.0,7620.0,1.0,0.0,10,SAT,
6,randomPN_47.lp,0.05,0.0,0.0,0.0,0.0,15305.0,7312.0,1.0,0.0,10,SAT,
6,randomPN_48.lp,0.087,16.0,265.0,0.0,16.0,16430.0,7890.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,0.091,105.0,346.0,0.0,95.0,17075.0,8222.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,0.065,39.0,93.0,0.0,7.0,16779.0,7958.0,1.0,0.0,10,SAT,
6,randomPN_6.lp,0.058,46.0,190.0,0.0,40.0,15641.0,7412.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,0.08,4.0,78.0,0.0,4.0,17722.0,8560.0,1.0,0.0,10,SAT,
6,randomPN_8.lp,0.073,18.0,106.0,0.0,18.0,17140.0,8348.0,2.0,0.0,10,SAT,
6,randomPN_9.lp,0.075,51.0,366.0,0.0,51.0,14682.0,6979.0,10.0,0.0,10,SAT,
