Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,34.576,1117.0,18747.0,6.0,1113.0,23091361.0,11091091.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,43.373,1649.0,14151.0,6.0,1649.0,29135732.0,14064510.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,35.911,1329.0,26070.0,5.0,1328.0,23433420.0,11274842.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,27.27,2407.0,34053.0,8.0,2407.0,17689216.0,8483936.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,27.493,1311.0,19485.0,3.0,1278.0,18718962.0,8988191.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,31.669,2893.0,50359.0,11.0,2888.0,21699408.0,10411199.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,37.003,1514.0,17330.0,6.0,1511.0,24198643.0,11659146.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,28.111,1622.0,19553.0,7.0,1617.0,18801786.0,9047711.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,44.964,1618.0,21395.0,6.0,1605.0,30082016.0,14526198.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,28.724,1206.0,11833.0,4.0,1190.0,19475992.0,9361149.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,35.551,2528.0,47723.0,10.0,2528.0,22495697.0,10838492.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,44.273,1593.0,16159.0,7.0,1593.0,29834983.0,14402238.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,28.951,1503.0,33619.0,5.0,1503.0,19759900.0,9508213.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,35.504,1275.0,17743.0,5.0,1270.0,23506551.0,11350612.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,46.129,906.0,13190.0,4.0,899.0,30462460.0,14709394.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,46.234,986.0,9653.0,4.0,978.0,31137654.0,15042317.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,33.366,1458.0,15911.0,6.0,1450.0,22974416.0,11046405.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,40.235,1292.0,16083.0,6.0,1292.0,26859654.0,12997556.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,38.275,1787.0,15466.0,6.0,1759.0,25283480.0,12204703.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,38.244,948.0,10560.0,2.0,947.0,25322930.0,12230047.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,30.19,3181.0,75200.0,14.0,3180.0,20157061.0,9687581.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,32.492,1374.0,13733.0,6.0,1371.0,22459341.0,10817097.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,34.219,800.0,5370.0,2.0,797.0,22859087.0,11070494.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,44.369,1560.0,28804.0,6.0,1560.0,29454883.0,14187316.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,29.69,1362.0,24565.0,6.0,1356.0,20267901.0,9751512.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,29.745,6240.0,32247.0,16.0,6235.0,19575571.0,9384947.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,27.697,5869.0,44287.0,14.0,5864.0,18672920.0,8956557.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,36.985,998.0,13150.0,4.0,993.0,24059398.0,11590082.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,38.632,1260.0,26534.0,4.0,1260.0,24705006.0,11904208.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,27.836,1374.0,15730.0,5.0,1373.0,18676303.0,9008072.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,33.008,1710.0,15746.0,8.0,1704.0,22477171.0,10810843.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,33.199,1088.0,10465.0,4.0,1085.0,22677355.0,10934240.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,40.14,1128.0,9749.0,5.0,1123.0,26402197.0,12751927.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,32.88,1752.0,27043.0,7.0,1750.0,22388352.0,10827202.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,33.42,1408.0,11173.0,7.0,1405.0,22350725.0,10805585.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,25.767,1245.0,12641.0,6.0,1242.0,17535221.0,8450711.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,27.776,1059.0,14127.0,5.0,1028.0,18668233.0,8991379.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,41.168,2551.0,46798.0,9.0,2547.0,26948039.0,12963474.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,31.978,1388.0,11244.0,6.0,1381.0,21993869.0,10645921.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,33.865,1613.0,20459.0,7.0,1599.0,23097030.0,11131565.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,31.007,1939.0,34128.0,11.0,1937.0,21277819.0,10187880.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,40.688,1332.0,23684.0,5.0,1325.0,26609405.0,12828451.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,34.735,1063.0,12341.0,5.0,1048.0,23034302.0,11154268.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,33.246,1183.0,24653.0,4.0,1152.0,22455886.0,10800729.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,36.458,3374.0,27787.0,11.0,3371.0,23993279.0,11572178.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,33.444,1565.0,10790.0,6.0,1559.0,23049485.0,11110931.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,37.505,2750.0,48437.0,12.0,2743.0,23534239.0,11286580.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,38.562,1391.0,11171.0,6.0,1372.0,25857590.0,12479482.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,36.714,1268.0,20788.0,5.0,1268.0,23864582.0,11530133.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,38.227,1456.0,11289.0,6.0,1455.0,25257203.0,12219547.0,10.0,0.0,10,SAT,
