Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,19.078,1538.0,20732.0,7.0,1538.0,12651272.0,6090837.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,15.109,1853.0,18565.0,6.0,1853.0,10224199.0,4895889.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,18.752,942.0,6867.0,5.0,939.0,12173052.0,5871866.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,18.011,2585.0,36513.0,9.0,2578.0,11609577.0,5595067.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,20.75,1256.0,16961.0,6.0,1253.0,14112686.0,6789699.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,17.996,1386.0,10574.0,7.0,1369.0,11693987.0,5624252.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,30.056,1412.0,26364.0,6.0,1410.0,20599762.0,9933931.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,18.879,868.0,13530.0,3.0,867.0,12253750.0,5887967.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,23.113,1216.0,10695.0,5.0,1207.0,15213998.0,7344550.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,21.26,1190.0,20953.0,5.0,1186.0,14366463.0,6922973.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,22.655,2058.0,22548.0,8.0,2055.0,15114571.0,7220115.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,15.185,1497.0,12688.0,7.0,1493.0,10335978.0,4978345.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,21.481,1057.0,8918.0,3.0,1038.0,14664937.0,7106991.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,17.215,1670.0,24206.0,6.0,1669.0,11381522.0,5475362.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,21.264,1122.0,15994.0,4.0,1110.0,13987207.0,6776070.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,19.805,1873.0,55870.0,8.0,1868.0,13005747.0,6220747.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,22.536,1238.0,16391.0,6.0,1237.0,15342728.0,7381937.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,21.409,1759.0,18163.0,7.0,1756.0,14449261.0,6974430.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,19.272,1411.0,50626.0,6.0,1409.0,12689740.0,6070811.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,21.13,1756.0,36141.0,7.0,1756.0,13853628.0,6661558.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,19.867,910.0,14563.0,3.0,905.0,12926828.0,6228316.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,20.419,805.0,8643.0,2.0,792.0,13464786.0,6485769.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,24.273,800.0,7002.0,2.0,780.0,16470658.0,7979186.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,20.259,2262.0,23531.0,9.0,2256.0,13562823.0,6496356.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,22.27,1865.0,26515.0,8.0,1857.0,15241802.0,7312428.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,23.983,859.0,8267.0,3.0,856.0,16267646.0,7869428.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,22.965,1204.0,13897.0,4.0,1196.0,15705245.0,7586492.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,22.003,1212.0,16881.0,4.0,1191.0,15000214.0,7216166.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,14.202,1614.0,12326.0,7.0,1601.0,9440373.0,4528915.0,10.0,0.0,10,SAT,
