Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,12.534,816.0,10507.0,4.0,815.0,7706130.0,3712995.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,10.453,460.0,3473.0,1.0,453.0,6523563.0,3155980.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,11.474,973.0,7641.0,4.0,963.0,7218153.0,3491744.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,11.078,1120.0,8507.0,5.0,1112.0,6877620.0,3313105.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,15.703,1307.0,11772.0,5.0,1295.0,9924534.0,4794507.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,10.951,1442.0,13400.0,6.0,1429.0,6849428.0,3299897.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,16.898,969.0,8829.0,4.0,966.0,10938535.0,5301144.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,13.505,1926.0,16684.0,8.0,1924.0,8620787.0,4156666.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,10.812,908.0,5725.0,3.0,906.0,6840878.0,3312251.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,19.613,558.0,6006.0,2.0,546.0,12145345.0,5876211.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,12.689,903.0,9463.0,4.0,898.0,8046187.0,3874311.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,13.539,1213.0,10094.0,5.0,1211.0,7737252.0,3744712.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,15.512,542.0,3355.0,1.0,538.0,10224273.0,4950325.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,9.509,585.0,3367.0,0.0,578.0,5843908.0,2822435.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,10.849,1045.0,8865.0,5.0,1044.0,6782172.0,3264042.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,11.932,1245.0,11901.0,5.0,1232.0,7219374.0,3483524.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,12.208,689.0,5401.0,1.0,683.0,8013587.0,3882838.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,14.088,1219.0,15933.0,6.0,1218.0,8921064.0,4301742.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,11.241,2388.0,29228.0,11.0,2385.0,7142813.0,3422465.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,11.699,0.0,0.0,0.0,0.0,7554982.0,3668088.0,1.0,0.0,10,SAT,
22,randomPN_27.lp,11.836,1037.0,11793.0,4.0,1023.0,7442723.0,3599065.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,14.588,1311.0,15257.0,7.0,1310.0,9050063.0,4376847.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,17.126,1068.0,25453.0,5.0,1065.0,11274973.0,5438081.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,11.076,1221.0,10641.0,5.0,1214.0,6969304.0,3356202.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,12.352,611.0,4721.0,1.0,608.0,8036813.0,3869712.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,13.926,972.0,15102.0,3.0,967.0,8807456.0,4249507.0,10.0,0.0,10,SAT,
