Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,13.185,0.0,0.0,0.0,0.0,9067427.0,4360592.0,1.0,0.0,10,SAT,
8,randomPN_1.lp,18.367,1005.0,6866.0,4.0,998.0,12489974.0,6008679.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,11.897,728.0,5635.0,1.0,727.0,8186877.0,3944159.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,14.719,224.0,1381.0,0.0,222.0,10326005.0,4962263.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,17.742,454.0,3067.0,1.0,451.0,11996223.0,5763349.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,12.596,598.0,5050.0,0.0,596.0,8187825.0,3940333.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,19.041,0.0,0.0,0.0,0.0,12846974.0,6184627.0,1.0,0.0,10,SAT,
8,randomPN_15.lp,19.66,636.0,4898.0,3.0,634.0,12904854.0,6211572.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,13.26,404.0,1182.0,0.0,394.0,9204524.0,4427892.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,13.242,793.0,3588.0,3.0,791.0,8834025.0,4241688.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,14.848,768.0,5238.0,2.0,767.0,9954804.0,4780988.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,11.214,374.0,1919.0,0.0,372.0,7737068.0,3726509.0,2.0,0.0,10,SAT,
8,randomPN_2.lp,10.537,52.0,143.0,0.0,52.0,7195934.0,3457907.0,1.0,0.0,10,SAT,
8,randomPN_20.lp,22.439,635.0,2304.0,1.0,631.0,15405111.0,7426052.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,13.556,688.0,3361.0,1.0,684.0,9463840.0,4550506.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,12.279,0.0,0.0,0.0,0.0,8332036.0,4012614.0,1.0,0.0,10,SAT,
8,randomPN_23.lp,11.322,823.0,4748.0,2.0,810.0,7779481.0,3746395.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,12.421,756.0,3915.0,3.0,754.0,8678367.0,4162146.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,11.219,636.0,2736.0,0.0,602.0,7585134.0,3639542.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,13.034,526.0,6395.0,1.0,517.0,8443762.0,4055842.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,9.244,861.0,5460.0,1.0,846.0,6058846.0,2915407.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,13.881,537.0,3089.0,1.0,536.0,9615980.0,4622034.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,11.023,516.0,3271.0,0.0,512.0,7520349.0,3618595.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,12.396,0.0,0.0,0.0,0.0,8576932.0,4128806.0,1.0,0.0,10,SAT,
8,randomPN_30.lp,12.235,704.0,2372.0,0.0,688.0,8136835.0,3921427.0,4.0,0.0,10,SAT,
8,randomPN_31.lp,11.608,833.0,7989.0,4.0,829.0,7822893.0,3761157.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,12.223,492.0,4933.0,2.0,488.0,8356550.0,4015426.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,9.338,462.0,3085.0,0.0,459.0,6081033.0,2924701.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,12.863,377.0,1706.0,0.0,359.0,8615854.0,4132774.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,14.01,471.0,1698.0,0.0,467.0,9461243.0,4551943.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,11.584,431.0,3238.0,0.0,429.0,7878727.0,3794515.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,12.26,731.0,6816.0,2.0,729.0,8371943.0,4021884.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,19.426,818.0,4518.0,3.0,814.0,12513039.0,6019381.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,13.232,777.0,5355.0,2.0,771.0,9158002.0,4398749.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,20.123,1037.0,4573.0,3.0,1029.0,12438150.0,5989208.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,11.916,445.0,1421.0,0.0,439.0,8186869.0,3925979.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,12.703,624.0,5894.0,1.0,615.0,8835894.0,4244279.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,14.462,76.0,261.0,0.0,76.0,10067912.0,4851124.0,1.0,0.0,10,SAT,
8,randomPN_43.lp,12.333,447.0,3489.0,1.0,442.0,8336270.0,4020886.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,6.304,520.0,4266.0,1.0,514.0,4285630.0,2050902.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,9.383,203.0,1402.0,0.0,203.0,6268872.0,3014659.0,1.0,0.0,10,SAT,
8,randomPN_46.lp,12.973,805.0,7929.0,3.0,799.0,8984497.0,4303399.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,10.632,55.0,184.0,0.0,55.0,7261814.0,3480458.0,1.0,0.0,10,SAT,
8,randomPN_48.lp,10.355,142.0,699.0,0.0,142.0,7098001.0,3409412.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,13.487,642.0,5072.0,2.0,640.0,9315964.0,4464949.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,9.964,519.0,1789.0,0.0,501.0,6531178.0,3151147.0,6.0,0.0,10,SAT,
8,randomPN_6.lp,13.763,295.0,1163.0,0.0,269.0,8337156.0,3998651.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,15.083,540.0,4472.0,2.0,540.0,10333829.0,4970037.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,13.189,935.0,8201.0,3.0,930.0,8844309.0,4246428.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,18.743,506.0,2726.0,0.0,499.0,12450055.0,5970714.0,10.0,0.0,10,SAT,
