Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.082,69.0,254.0,0.0,44.0,15534.0,7780.0,4.0,0.0,10,SAT,
2,randomPN_1.lp,0.075,141.0,606.0,0.0,138.0,16344.0,7702.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,0.077,131.0,1373.0,0.0,129.0,15733.0,7491.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.094,70.0,147.0,0.0,54.0,18399.0,8922.0,6.0,0.0,10,SAT,
2,randomPN_12.lp,0.093,15.0,405.0,0.0,15.0,17223.0,8531.0,2.0,0.0,10,SAT,
2,randomPN_13.lp,0.104,152.0,797.0,0.0,135.0,20661.0,10186.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.082,0.0,0.0,0.0,0.0,18575.0,8673.0,1.0,0.0,10,SAT,
2,randomPN_15.lp,0.109,26.0,89.0,0.0,7.0,17176.0,8335.0,2.0,0.0,10,SAT,
2,randomPN_16.lp,0.154,141.0,1056.0,0.0,139.0,20131.0,9930.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.094,209.0,846.0,0.0,205.0,16785.0,8026.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.084,48.0,673.0,0.0,46.0,19607.0,9968.0,2.0,0.0,10,SAT,
2,randomPN_19.lp,0.065,88.0,254.0,0.0,44.0,15104.0,7543.0,1.0,0.0,10,SAT,
2,randomPN_2.lp,0.132,64.0,507.0,0.0,31.0,18063.0,8596.0,9.0,0.0,10,SAT,
2,randomPN_20.lp,0.053,0.0,0.0,0.0,0.0,13765.0,6608.0,1.0,0.0,10,SAT,
2,randomPN_21.lp,0.098,192.0,1564.0,0.0,189.0,17433.0,8644.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.075,87.0,403.0,0.0,84.0,18000.0,8550.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,0.089,57.0,366.0,0.0,53.0,17330.0,8297.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.09,188.0,1461.0,1.0,187.0,16601.0,8042.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.126,49.0,151.0,0.0,26.0,17589.0,8547.0,1.0,0.0,10,SAT,
2,randomPN_26.lp,0.085,60.0,311.0,0.0,56.0,16643.0,7770.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.091,80.0,391.0,0.0,72.0,17629.0,8458.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.052,0.0,0.0,0.0,0.0,15123.0,7405.0,1.0,0.0,10,SAT,
2,randomPN_29.lp,0.095,111.0,399.0,0.0,92.0,17730.0,8464.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.088,60.0,370.0,0.0,58.0,18223.0,8721.0,4.0,0.0,10,SAT,
2,randomPN_30.lp,0.103,104.0,1026.0,0.0,97.0,19199.0,9673.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.072,0.0,0.0,0.0,0.0,16276.0,8206.0,1.0,0.0,10,SAT,
2,randomPN_32.lp,0.054,81.0,335.0,0.0,68.0,14352.0,7306.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,0.099,129.0,904.0,0.0,128.0,17113.0,8462.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,0.106,95.0,1386.0,0.0,95.0,19322.0,9661.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,0.069,0.0,0.0,0.0,0.0,15887.0,7760.0,1.0,0.0,10,SAT,
2,randomPN_36.lp,0.142,6.0,151.0,0.0,6.0,18883.0,9496.0,1.0,0.0,10,SAT,
2,randomPN_37.lp,0.081,82.0,272.0,0.0,52.0,14047.0,6834.0,2.0,0.0,10,SAT,
2,randomPN_38.lp,0.134,94.0,407.0,0.0,94.0,16810.0,7960.0,8.0,0.0,10,SAT,
2,randomPN_39.lp,0.08,28.0,141.0,0.0,11.0,17912.0,8677.0,3.0,0.0,10,SAT,
2,randomPN_4.lp,0.119,26.0,82.0,0.0,6.0,16701.0,8065.0,2.0,0.0,10,SAT,
2,randomPN_40.lp,0.112,13.0,236.0,0.0,12.0,15635.0,7791.0,1.0,0.0,10,SAT,
2,randomPN_41.lp,0.078,0.0,0.0,0.0,0.0,18418.0,9107.0,1.0,0.0,10,SAT,
2,randomPN_42.lp,0.104,31.0,405.0,0.0,30.0,14644.0,7534.0,3.0,0.0,10,SAT,
2,randomPN_43.lp,0.082,30.0,366.0,0.0,29.0,18016.0,9074.0,2.0,0.0,10,SAT,
2,randomPN_44.lp,0.056,63.0,186.0,0.0,62.0,14863.0,7197.0,7.0,0.0,10,SAT,
2,randomPN_45.lp,0.07,0.0,0.0,0.0,0.0,15953.0,7935.0,1.0,0.0,10,SAT,
2,randomPN_46.lp,0.119,29.0,88.0,0.0,10.0,17838.0,8610.0,2.0,0.0,10,SAT,
2,randomPN_47.lp,0.065,0.0,0.0,0.0,0.0,17072.0,8490.0,1.0,0.0,10,SAT,
2,randomPN_48.lp,0.071,0.0,0.0,0.0,0.0,14781.0,7539.0,1.0,0.0,10,SAT,
2,randomPN_49.lp,0.123,31.0,95.0,0.0,9.0,17652.0,8747.0,1.0,0.0,10,SAT,
2,randomPN_5.lp,0.056,2.0,59.0,0.0,2.0,15089.0,7508.0,1.0,0.0,10,SAT,
2,randomPN_6.lp,0.094,52.0,236.0,0.0,50.0,18290.0,8758.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,0.098,32.0,461.0,0.0,30.0,16106.0,7839.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,0.085,85.0,917.0,0.0,85.0,16828.0,8454.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,0.102,116.0,387.0,0.0,99.0,17550.0,8416.0,6.0,0.0,10,SAT,
