Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.142,212.0,1737.0,0.0,204.0,19052.0,9920.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.095,99.0,1512.0,0.0,98.0,17284.0,8267.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.091,213.0,1885.0,0.0,210.0,17129.0,9321.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.088,156.0,1664.0,0.0,156.0,19693.0,9938.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.097,313.0,4047.0,0.0,301.0,20230.0,10711.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.082,49.0,450.0,0.0,49.0,18725.0,9939.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.082,55.0,368.0,0.0,53.0,17407.0,8923.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.094,195.0,1775.0,0.0,195.0,16515.0,8392.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.089,201.0,2167.0,1.0,200.0,17539.0,9498.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.087,213.0,1620.0,0.0,210.0,18444.0,9603.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.09,201.0,1827.0,0.0,196.0,18804.0,9958.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.1,393.0,5467.0,2.0,383.0,19423.0,10212.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.1,225.0,2124.0,1.0,221.0,22853.0,12147.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.1,299.0,3275.0,1.0,299.0,22352.0,12192.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.095,112.0,1195.0,0.0,111.0,20424.0,10558.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.082,88.0,919.0,0.0,86.0,18064.0,9577.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.089,154.0,1584.0,0.0,151.0,17417.0,8774.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.087,87.0,1190.0,0.0,87.0,18471.0,9207.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.093,210.0,1619.0,0.0,203.0,18370.0,9476.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.115,267.0,2528.0,1.0,263.0,23680.0,11953.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.122,143.0,1849.0,0.0,140.0,17102.0,8720.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.092,314.0,3943.0,1.0,311.0,16378.0,8785.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.096,239.0,4183.0,1.0,234.0,18245.0,9413.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.094,199.0,2454.0,0.0,199.0,19234.0,9884.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.093,119.0,2416.0,0.0,116.0,19349.0,9924.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.084,245.0,1733.0,0.0,241.0,17180.0,8576.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.077,50.0,327.0,0.0,50.0,14851.0,7710.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.087,143.0,1013.0,0.0,139.0,19518.0,10659.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.089,268.0,1622.0,0.0,267.0,18181.0,9699.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,0.083,216.0,2216.0,0.0,213.0,16484.0,8272.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,0.057,147.0,2191.0,0.0,147.0,15650.0,8421.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,0.086,302.0,2014.0,0.0,298.0,19085.0,9936.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,0.103,307.0,4903.0,1.0,307.0,20786.0,11035.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,0.086,198.0,1519.0,0.0,194.0,18482.0,9608.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,0.082,154.0,1479.0,0.0,151.0,15000.0,7377.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,0.1,247.0,2099.0,0.0,240.0,20841.0,11250.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,0.097,107.0,914.0,0.0,65.0,21123.0,11131.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,0.089,126.0,823.0,0.0,125.0,18449.0,9498.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,0.102,412.0,3774.0,1.0,411.0,17941.0,9667.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,0.082,206.0,2324.0,0.0,198.0,16460.0,8654.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,0.092,210.0,2813.0,0.0,201.0,19179.0,9998.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,0.087,53.0,412.0,0.0,53.0,19348.0,9994.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,0.088,235.0,2466.0,0.0,232.0,18374.0,9308.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,0.077,258.0,3157.0,0.0,248.0,20683.0,10615.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,0.087,222.0,1970.0,0.0,222.0,16508.0,7831.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,0.097,249.0,2744.0,0.0,244.0,20928.0,11060.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,0.08,323.0,1555.0,0.0,322.0,16639.0,8971.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,0.102,158.0,531.0,0.0,153.0,20715.0,11303.0,8.0,0.0,10,SAT,
10,randomPN_8.lp,0.09,172.0,1350.0,0.0,164.0,19274.0,9765.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,0.069,28.0,150.0,0.0,8.0,15126.0,8134.0,2.0,0.0,10,SAT,
