Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,29.328,962.0,5977.0,3.0,954.0,6993357.0,184937.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,24.072,3409.0,25658.0,13.0,3409.0,5360100.0,156527.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,24.221,681.0,3489.0,2.0,680.0,6645183.0,166504.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,22.968,1691.0,17744.0,6.0,1687.0,5789302.0,157930.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,26.525,2133.0,16113.0,5.0,2125.0,6194481.0,163650.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,18.062,3145.0,30540.0,16.0,3145.0,4298051.0,145431.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,41.519,1585.0,13435.0,7.0,1585.0,8613646.0,216099.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,25.766,925.0,6975.0,3.0,921.0,6413919.0,178256.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,43.066,1827.0,11016.0,8.0,1827.0,9592882.0,185947.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,26.93,947.0,7334.0,4.0,945.0,6234340.0,162520.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,29.566,775.0,4052.0,3.0,772.0,7666760.0,176494.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,20.895,1942.0,13668.0,6.0,1940.0,5405127.0,155507.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,45.338,556.0,3691.0,0.0,552.0,9724738.0,199849.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,26.691,2832.0,18060.0,13.0,2831.0,6187321.0,167364.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,29.726,2030.0,17850.0,7.0,2030.0,6915905.0,164375.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,33.796,738.0,6037.0,1.0,736.0,7702062.0,184772.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,23.264,654.0,3806.0,1.0,648.0,6127712.0,170557.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,27.008,750.0,6330.0,1.0,749.0,6829829.0,156977.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,40.644,2246.0,14683.0,9.0,2243.0,8629231.0,169787.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,29.141,1195.0,5780.0,3.0,1191.0,7078916.0,183357.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,21.344,1113.0,6914.0,2.0,1106.0,5412705.0,143914.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,27.771,751.0,4702.0,2.0,751.0,6513521.0,164825.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,16.588,1734.0,9468.0,6.0,1733.0,4170178.0,125616.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,30.2,2140.0,13204.0,7.0,2139.0,6941410.0,183275.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,29.805,3870.0,31835.0,17.0,3865.0,6824748.0,183651.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,23.936,1948.0,16314.0,8.0,1945.0,5666389.0,159237.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,20.193,1498.0,16744.0,5.0,1498.0,4830729.0,144057.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,27.085,636.0,3705.0,2.0,633.0,6329229.0,177346.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,25.429,1240.0,10397.0,5.0,1230.0,5905921.0,164616.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,25.308,1544.0,13212.0,5.0,1513.0,5894746.0,160961.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,34.832,332.0,2092.0,0.0,331.0,7371009.0,168684.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,42.286,1797.0,7899.0,6.0,1790.0,8986321.0,205473.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,20.372,292.0,1247.0,0.0,291.0,5191000.0,138728.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,20.671,1610.0,9572.0,5.0,1604.0,5071462.0,137423.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,17.504,720.0,5390.0,2.0,718.0,4393028.0,128926.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,18.906,1130.0,8490.0,2.0,1124.0,4513648.0,139611.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,44.172,592.0,3259.0,0.0,584.0,9491555.0,192218.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,41.276,818.0,4027.0,2.0,816.0,9020666.0,206693.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,27.954,327.0,697.0,0.0,327.0,6824898.0,175876.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,20.284,1284.0,10977.0,3.0,1267.0,4892573.0,142091.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,42.83,950.0,7307.0,2.0,948.0,9104930.0,208860.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,31.071,1407.0,12583.0,5.0,1404.0,7196451.0,171023.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,29.356,2147.0,14844.0,7.0,2144.0,6594275.0,166645.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,24.322,1909.0,15197.0,7.0,1908.0,5725567.0,158864.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,51.453,546.0,2095.0,1.0,544.0,11835891.0,216416.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,21.695,747.0,4881.0,3.0,746.0,5439224.0,143671.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,40.087,617.0,4457.0,2.0,607.0,9075690.0,207869.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,24.265,1013.0,8242.0,2.0,1008.0,5702838.0,153824.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,20.322,574.0,3254.0,1.0,573.0,5023773.0,150264.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,25.481,1356.0,9286.0,4.0,1353.0,5792114.0,164929.0,10.0,0.0,10,SAT,
