Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,8.937,2987.0,22382.0,14.0,2987.0,2247432.0,99362.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,14.185,2868.0,22444.0,12.0,2866.0,3360011.0,129455.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,12.166,3109.0,24491.0,13.0,3109.0,2882382.0,113032.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,8.194,1666.0,15728.0,7.0,1663.0,2200544.0,96411.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,8.698,1491.0,17923.0,4.0,1472.0,2230301.0,99530.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,9.27,1587.0,11289.0,4.0,1567.0,2342556.0,106851.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,11.01,1609.0,11078.0,6.0,1609.0,2894350.0,113726.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,15.879,911.0,6638.0,2.0,907.0,4088842.0,133876.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,10.06,2401.0,23030.0,12.0,2401.0,2560382.0,111875.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,13.339,1399.0,11776.0,5.0,1399.0,3285551.0,119772.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,9.993,1249.0,13054.0,3.0,1249.0,2606241.0,110848.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,17.782,2312.0,15353.0,9.0,2306.0,4202555.0,135131.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,7.739,2315.0,21733.0,11.0,2314.0,1889895.0,92151.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,12.931,2068.0,12420.0,9.0,2067.0,3227289.0,117897.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,9.802,613.0,3405.0,1.0,607.0,2648111.0,105748.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,11.964,1923.0,14221.0,6.0,1914.0,3016882.0,113070.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,13.309,2337.0,16955.0,10.0,2335.0,3335566.0,122605.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,8.377,2067.0,12081.0,9.0,2064.0,2210271.0,100453.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,11.474,3353.0,26512.0,15.0,3353.0,2720815.0,118825.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,10.345,2124.0,21079.0,9.0,2124.0,2461578.0,108904.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,11.525,1194.0,10346.0,2.0,1189.0,3019520.0,117850.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,11.387,840.0,6442.0,3.0,839.0,3045830.0,118178.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,8.673,2692.0,16141.0,10.0,2692.0,2269512.0,100519.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,13.605,1621.0,10456.0,5.0,1616.0,3419347.0,123264.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,15.345,2703.0,18123.0,10.0,2702.0,3893017.0,137134.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,13.748,960.0,9377.0,1.0,952.0,3499570.0,117493.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,13.808,2329.0,18455.0,10.0,2328.0,3523378.0,125245.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,9.014,1502.0,14742.0,5.0,1501.0,2342060.0,103483.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,10.969,1325.0,10882.0,5.0,1317.0,2920278.0,108711.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,7.741,1965.0,15597.0,6.0,1963.0,2044285.0,97104.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,15.547,1265.0,10844.0,6.0,1265.0,3750702.0,129587.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,11.862,1348.0,7004.0,3.0,1347.0,3026092.0,117730.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,15.556,1720.0,11513.0,5.0,1714.0,3853175.0,130817.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,10.638,2267.0,20134.0,8.0,2259.0,2673872.0,107756.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,11.956,3107.0,22151.0,12.0,3105.0,2850937.0,113030.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,21.501,2386.0,9367.0,9.0,2381.0,5025069.0,150943.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,12.506,1917.0,16759.0,7.0,1916.0,3267575.0,125547.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,10.625,1690.0,17288.0,5.0,1684.0,2741477.0,109885.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,8.846,1854.0,14176.0,6.0,1853.0,2314351.0,105825.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,11.802,1632.0,17774.0,7.0,1631.0,2887361.0,112131.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,13.696,1911.0,12794.0,6.0,1908.0,3502444.0,127027.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,8.987,2960.0,28161.0,14.0,2959.0,2152608.0,90811.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,6.345,1334.0,12428.0,4.0,1310.0,1779274.0,87561.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,13.049,908.0,5344.0,4.0,902.0,3399566.0,126733.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,13.64,712.0,4369.0,2.0,709.0,3675752.0,128424.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,10.92,2482.0,22527.0,10.0,2481.0,2828627.0,112545.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,11.544,1429.0,11935.0,5.0,1427.0,2983514.0,110118.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,11.706,1801.0,14706.0,6.0,1797.0,2955943.0,116116.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,10.641,893.0,4935.0,2.0,883.0,2979794.0,113067.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,11.165,2796.0,37534.0,12.0,2796.0,2609259.0,116851.0,10.0,0.0,10,SAT,
