Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,59.108,449.0,2551.0,0.0,449.0,12359282.0,206872.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,23.094,2839.0,25913.0,13.0,2839.0,4891609.0,152496.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,26.535,1278.0,10169.0,4.0,1277.0,5951008.0,173110.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,27.935,1273.0,10031.0,4.0,1269.0,6562263.0,174525.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,40.971,1360.0,8068.0,6.0,1351.0,8859105.0,190231.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,26.872,901.0,4568.0,3.0,901.0,6480544.0,159908.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,33.263,1763.0,14001.0,7.0,1763.0,6868716.0,174497.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,41.512,522.0,3134.0,0.0,522.0,8810237.0,207355.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,37.118,2016.0,12844.0,8.0,2012.0,8037719.0,183420.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,28.012,872.0,7621.0,1.0,867.0,6599186.0,156346.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,41.651,1667.0,11031.0,6.0,1666.0,10172264.0,182632.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,62.599,701.0,3117.0,1.0,666.0,11963828.0,228402.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,34.175,1747.0,13281.0,5.0,1731.0,7238652.0,173753.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,30.137,572.0,3027.0,1.0,571.0,7011406.0,157556.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,31.114,733.0,3164.0,2.0,717.0,7179909.0,177347.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,39.013,2348.0,15293.0,10.0,2320.0,8226831.0,199809.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,69.14,3142.0,21894.0,14.0,3142.0,12900723.0,259954.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,29.863,660.0,2781.0,1.0,659.0,7163144.0,169627.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,41.993,1746.0,10097.0,6.0,1743.0,8560220.0,218869.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,25.407,1573.0,9338.0,5.0,1565.0,5899876.0,161278.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,49.146,717.0,2651.0,2.0,714.0,10069234.0,187400.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,38.985,904.0,7169.0,3.0,899.0,8115409.0,196655.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,47.389,733.0,3050.0,1.0,722.0,9771016.0,202788.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,46.34,1059.0,8195.0,4.0,1057.0,10394475.0,202338.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,37.266,933.0,9484.0,2.0,933.0,8037890.0,192437.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,45.669,1813.0,11289.0,6.0,1811.0,9357321.0,209473.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,39.73,1579.0,10718.0,6.0,1578.0,7880515.0,200400.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,31.644,638.0,3506.0,2.0,627.0,7071649.0,184651.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,81.036,506.0,2101.0,0.0,501.0,14837298.0,253608.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,35.324,662.0,4268.0,1.0,661.0,7726951.0,168827.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,57.962,1092.0,5104.0,1.0,1050.0,11333271.0,209603.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,38.785,4208.0,31519.0,19.0,4207.0,7239173.0,184949.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,46.514,1830.0,14664.0,7.0,1827.0,9424636.0,215405.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,31.909,2155.0,16307.0,8.0,2153.0,7054715.0,190331.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,42.181,1005.0,5576.0,2.0,994.0,9011951.0,189900.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,39.221,938.0,9122.0,5.0,938.0,8391326.0,197872.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,31.196,850.0,7927.0,2.0,847.0,6968047.0,167524.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,35.469,690.0,7921.0,1.0,688.0,7726984.0,184797.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,58.524,2339.0,17460.0,10.0,2338.0,11094677.0,255730.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,43.909,1619.0,11303.0,4.0,1602.0,8963903.0,204609.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,42.739,1895.0,14942.0,8.0,1894.0,8804851.0,209997.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,39.845,578.0,4679.0,0.0,575.0,8830386.0,164662.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,27.791,1907.0,17315.0,8.0,1903.0,6167182.0,168521.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,67.823,621.0,3450.0,1.0,620.0,14037881.0,226279.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,39.554,1023.0,17085.0,4.0,1023.0,8364400.0,189775.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,39.438,1632.0,12757.0,4.0,1616.0,7818058.0,202303.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,43.462,1390.0,14700.0,5.0,1385.0,8860038.0,197375.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,25.863,949.0,5477.0,2.0,944.0,6042022.0,175328.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,44.656,1604.0,11211.0,6.0,1601.0,9350868.0,200673.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,26.551,2105.0,16769.0,8.0,2104.0,5890393.0,166458.0,10.0,0.0,10,SAT,
