Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.282,993.0,7154.0,4.0,989.0,101106.0,45171.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.237,579.0,5041.0,2.0,574.0,100009.0,46320.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.257,394.0,2883.0,2.0,386.0,117828.0,58317.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.263,326.0,1859.0,1.0,324.0,111930.0,54174.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.32,554.0,4103.0,2.0,552.0,164368.0,77486.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.242,652.0,4142.0,3.0,649.0,83175.0,40335.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.325,846.0,3571.0,2.0,841.0,161188.0,78852.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.262,600.0,4687.0,3.0,599.0,104215.0,51630.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.262,477.0,4256.0,3.0,476.0,118376.0,55683.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.402,770.0,4431.0,2.0,770.0,189781.0,96567.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.245,909.0,7224.0,4.0,908.0,75613.0,36879.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.42,338.0,1210.0,0.0,335.0,220290.0,107261.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.365,812.0,7011.0,4.0,808.0,171182.0,80538.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.312,360.0,2356.0,1.0,357.0,146445.0,71646.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.406,653.0,4387.0,2.0,653.0,211872.0,106072.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.38,858.0,9166.0,3.0,851.0,180639.0,84576.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.403,681.0,4991.0,2.0,681.0,209714.0,99450.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.497,436.0,1530.0,1.0,435.0,300384.0,150813.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.281,744.0,4128.0,2.0,732.0,125554.0,63148.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.203,575.0,4252.0,2.0,574.0,92649.0,44010.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.306,441.0,2378.0,1.0,435.0,146438.0,71639.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.354,487.0,2119.0,2.0,478.0,188074.0,93267.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.39,448.0,4614.0,2.0,443.0,158221.0,75411.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.242,538.0,1943.0,2.0,530.0,93709.0,46578.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.283,1330.0,6552.0,4.0,1319.0,107078.0,50994.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.285,836.0,6152.0,4.0,834.0,117815.0,55244.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.448,644.0,4657.0,3.0,640.0,203464.0,97943.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.34,876.0,7386.0,5.0,876.0,155561.0,77134.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.602,819.0,6661.0,3.0,809.0,298008.0,141776.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.342,834.0,8912.0,4.0,832.0,153322.0,71838.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.386,630.0,3706.0,1.0,624.0,211559.0,101587.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.527,998.0,7461.0,4.0,997.0,281074.0,134611.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.344,465.0,3787.0,1.0,457.0,177948.0,85196.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.338,446.0,5040.0,1.0,441.0,170749.0,83545.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.537,553.0,5507.0,3.0,549.0,304998.0,148771.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.256,999.0,7130.0,5.0,986.0,93507.0,44670.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.206,588.0,5328.0,3.0,588.0,83407.0,38324.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.311,570.0,3785.0,2.0,556.0,138824.0,67222.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.421,734.0,5995.0,2.0,728.0,202880.0,97448.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.371,920.0,10667.0,4.0,917.0,164062.0,74001.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.269,948.0,5704.0,5.0,942.0,116051.0,56464.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.251,421.0,2521.0,2.0,419.0,121510.0,57979.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.378,552.0,4604.0,2.0,544.0,199376.0,98567.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.316,515.0,2843.0,2.0,513.0,164560.0,82685.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.349,1069.0,8459.0,5.0,1063.0,158650.0,73380.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.347,523.0,4738.0,2.0,517.0,133386.0,62800.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.307,422.0,1976.0,2.0,415.0,117225.0,57825.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.501,561.0,5619.0,3.0,550.0,263741.0,125975.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.256,439.0,3057.0,2.0,431.0,107357.0,51214.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.301,769.0,5377.0,2.0,758.0,119009.0,56181.0,10.0,0.0,10,SAT,
