Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.816,711.0,3262.0,2.0,702.0,458459.0,224278.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.291,683.0,6348.0,2.0,680.0,130568.0,63270.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.294,42.0,173.0,0.0,42.0,124988.0,60185.0,1.0,0.0,10,SAT,
8,randomPN_11.lp,0.494,948.0,7130.0,5.0,944.0,238132.0,113686.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.288,556.0,2959.0,2.0,554.0,130873.0,64278.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.235,417.0,2995.0,1.0,415.0,96000.0,46182.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.431,319.0,1970.0,1.0,314.0,248481.0,124395.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.441,678.0,7696.0,3.0,667.0,230919.0,106283.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.221,0.0,0.0,0.0,0.0,117499.0,58939.0,1.0,0.0,10,SAT,
8,randomPN_17.lp,0.339,77.0,280.0,0.0,77.0,195839.0,94227.0,1.0,0.0,10,SAT,
8,randomPN_18.lp,0.603,560.0,4177.0,2.0,558.0,326529.0,157391.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.435,573.0,2780.0,2.0,568.0,254066.0,123987.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.481,460.0,3338.0,1.0,455.0,278744.0,134021.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.335,895.0,6929.0,5.0,889.0,155410.0,71182.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,0.305,628.0,2458.0,2.0,602.0,164729.0,80748.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.451,386.0,3477.0,2.0,382.0,253751.0,123732.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.495,471.0,4326.0,2.0,467.0,290255.0,138332.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.512,546.0,5126.0,2.0,542.0,232264.0,115797.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.316,1020.0,7155.0,6.0,1019.0,116204.0,56395.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.363,543.0,2548.0,2.0,530.0,194523.0,92344.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.39,987.0,8473.0,6.0,985.0,194992.0,92668.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.403,1651.0,12812.0,10.0,1648.0,170187.0,77445.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.249,583.0,2241.0,2.0,574.0,114059.0,55068.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.305,583.0,4315.0,2.0,582.0,151609.0,71523.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,0.236,493.0,2478.0,1.0,478.0,105954.0,53232.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,0.457,528.0,3724.0,2.0,522.0,249037.0,121940.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,0.424,255.0,1532.0,1.0,255.0,239285.0,115788.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,0.468,734.0,7119.0,3.0,726.0,236795.0,112372.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,0.315,273.0,1748.0,0.0,254.0,163596.0,77900.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,0.516,32.0,161.0,0.0,32.0,302307.0,149896.0,1.0,0.0,10,SAT,
8,randomPN_36.lp,0.344,508.0,1465.0,2.0,493.0,125108.0,60299.0,4.0,0.0,10,SAT,
8,randomPN_37.lp,0.648,500.0,2309.0,1.0,489.0,358099.0,176960.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,0.27,392.0,1862.0,1.0,381.0,142939.0,68842.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,0.414,678.0,6115.0,4.0,673.0,170951.0,80138.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,0.452,793.0,4101.0,4.0,785.0,249687.0,119838.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,0.645,947.0,7198.0,5.0,944.0,353486.0,170429.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,0.271,586.0,4026.0,2.0,579.0,131760.0,61618.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,0.566,250.0,1138.0,0.0,244.0,337925.0,163990.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.354,870.0,7366.0,4.0,863.0,170961.0,80139.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,0.467,1094.0,9685.0,5.0,1094.0,203980.0,95300.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,0.338,717.0,4657.0,3.0,717.0,169995.0,82774.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,0.399,881.0,7796.0,4.0,880.0,204190.0,93089.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.265,44.0,168.0,0.0,44.0,132787.0,65269.0,1.0,0.0,10,SAT,
8,randomPN_48.lp,0.242,42.0,146.0,0.0,42.0,117357.0,57758.0,1.0,0.0,10,SAT,
8,randomPN_49.lp,0.275,692.0,3243.0,2.0,688.0,130868.0,63545.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,0.285,849.0,6442.0,2.0,845.0,109260.0,52540.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,0.366,668.0,2782.0,2.0,659.0,198295.0,95463.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,0.634,786.0,6317.0,3.0,769.0,348521.0,162675.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,0.364,421.0,3957.0,1.0,416.0,200957.0,98873.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,0.662,1001.0,6808.0,2.0,943.0,273785.0,129812.0,8.0,0.0,10,SAT,
