Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.418,500.0,5239.0,2.0,496.0,222274.0,106393.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.495,882.0,9842.0,4.0,875.0,239016.0,113478.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.264,616.0,4272.0,2.0,609.0,108467.0,51118.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.305,555.0,3574.0,2.0,544.0,146456.0,68087.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.226,229.0,1668.0,0.0,228.0,98295.0,45553.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.318,58.0,265.0,0.0,58.0,159383.0,80907.0,1.0,0.0,10,SAT,
14,randomPN_14.lp,0.402,619.0,4360.0,3.0,619.0,215819.0,100015.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.373,708.0,5300.0,3.0,707.0,166618.0,80865.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.318,631.0,5103.0,3.0,630.0,159572.0,76587.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.278,525.0,5168.0,3.0,519.0,129071.0,59683.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.498,939.0,5649.0,4.0,931.0,250459.0,124012.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.32,446.0,3020.0,2.0,442.0,170446.0,83255.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.291,552.0,4390.0,3.0,550.0,136636.0,64500.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.421,623.0,4943.0,2.0,617.0,207249.0,96546.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.43,575.0,3381.0,3.0,572.0,241679.0,116441.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.435,496.0,4585.0,2.0,496.0,202983.0,99362.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.375,990.0,8390.0,5.0,983.0,171326.0,80497.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.605,834.0,5279.0,4.0,830.0,294479.0,143105.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.551,864.0,8165.0,3.0,860.0,296499.0,144996.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.492,1366.0,9842.0,6.0,1366.0,208281.0,98845.0,10.0,0.0,10,SAT,
