Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,2.889,1775.0,9774.0,8.0,1775.0,875155.0,56582.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,3.419,1730.0,10469.0,7.0,1729.0,1028436.0,60388.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,3.052,1671.0,13017.0,7.0,1669.0,912528.0,57722.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,3.379,1615.0,8728.0,6.0,1606.0,1061439.0,60856.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,2.886,1628.0,13054.0,9.0,1628.0,862884.0,56616.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,3.017,1470.0,11382.0,6.0,1466.0,922765.0,57686.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,3.019,2055.0,14941.0,8.0,2047.0,912462.0,57584.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,3.011,1903.0,11837.0,9.0,1902.0,914601.0,57816.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,2.916,1521.0,12648.0,8.0,1520.0,871013.0,56440.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,3.079,1785.0,12607.0,10.0,1782.0,908364.0,57604.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,3.522,1812.0,9914.0,8.0,1810.0,1009834.0,59978.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,2.94,1908.0,16952.0,8.0,1908.0,827630.0,55662.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,3.498,2523.0,14983.0,11.0,2519.0,1005677.0,59836.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,3.239,1223.0,7457.0,6.0,1214.0,1011862.0,59980.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,2.86,1561.0,10783.0,7.0,1559.0,885476.0,56965.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,3.143,1448.0,9669.0,6.0,1447.0,949616.0,58150.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,2.967,1429.0,8835.0,7.0,1428.0,902156.0,57436.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,3.038,1184.0,8636.0,5.0,1180.0,926965.0,57920.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,2.957,1560.0,11692.0,6.0,1559.0,885485.0,56730.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,3.209,2261.0,17657.0,10.0,2260.0,964171.0,58600.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,3.219,1094.0,9025.0,5.0,1087.0,999399.0,59578.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,2.89,1284.0,6586.0,5.0,1279.0,916694.0,57956.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,2.95,2086.0,9678.0,9.0,2085.0,864876.0,56526.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,3.007,1633.0,9975.0,6.0,1632.0,914643.0,57908.0,10.0,0.0,10,SAT,
