Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,4.594,612.0,4142.0,1.0,612.0,1469268.0,70538.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,5.135,1143.0,6682.0,4.0,1142.0,1558127.0,72188.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,4.547,635.0,3941.0,2.0,635.0,1421562.0,69158.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,4.89,551.0,3941.0,1.0,550.0,1564362.0,72424.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,5.377,512.0,3065.0,1.0,510.0,1653374.0,74488.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,5.442,478.0,3297.0,1.0,478.0,1676162.0,75062.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,4.476,630.0,3623.0,2.0,629.0,1425707.0,69346.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,5.589,821.0,4710.0,3.0,821.0,1754813.0,76840.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,5.005,1101.0,6606.0,3.0,1083.0,1554047.0,72230.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,4.548,647.0,5333.0,1.0,646.0,1454722.0,70064.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,4.723,570.0,4103.0,2.0,562.0,1489903.0,70880.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,4.874,753.0,4054.0,3.0,750.0,1535384.0,71752.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,5.263,1358.0,9477.0,5.0,1356.0,1583073.0,73040.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,4.649,762.0,6206.0,2.0,758.0,1427766.0,69302.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,4.949,571.0,3455.0,1.0,568.0,1562343.0,72514.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,5.006,838.0,4488.0,3.0,838.0,1535452.0,71936.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,5.028,654.0,3313.0,1.0,653.0,1624471.0,74046.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,4.684,1259.0,8731.0,5.0,1247.0,1409115.0,68824.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,4.614,666.0,4203.0,2.0,665.0,1467133.0,70306.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,4.988,2414.0,9747.0,11.0,2413.0,1473346.0,70404.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,4.802,584.0,3017.0,1.0,583.0,1500193.0,70936.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,4.65,914.0,5103.0,3.0,913.0,1446417.0,69780.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,4.44,596.0,3693.0,1.0,594.0,1415437.0,69290.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,5.038,455.0,2809.0,0.0,449.0,1516721.0,71228.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,5.108,680.0,3792.0,2.0,680.0,1622360.0,73860.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,4.857,999.0,4941.0,3.0,994.0,1514700.0,71318.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,4.738,881.0,4940.0,3.0,881.0,1475424.0,70544.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,4.79,737.0,3898.0,3.0,737.0,1462939.0,70072.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,4.784,1164.0,6560.0,5.0,1163.0,1423667.0,69298.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,5.791,771.0,4473.0,3.0,767.0,1798207.0,77572.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,4.704,496.0,2843.0,1.0,496.0,1431902.0,69398.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,5.114,841.0,4731.0,3.0,835.0,1585132.0,73042.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,5.011,881.0,5007.0,3.0,877.0,1558180.0,72280.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,4.703,983.0,6039.0,4.0,983.0,1487845.0,70832.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,4.88,589.0,2377.0,1.0,588.0,1471211.0,70264.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,4.993,627.0,2734.0,1.0,627.0,1514771.0,71502.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,5.626,635.0,5215.0,1.0,623.0,1775593.0,77504.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,4.777,1130.0,7262.0,4.0,1129.0,1435990.0,69310.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,4.536,498.0,3546.0,1.0,496.0,1433948.0,69354.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,5.197,1400.0,6870.0,5.0,1395.0,1593393.0,73188.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,4.927,575.0,4158.0,1.0,572.0,1547819.0,72040.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,4.959,588.0,3128.0,1.0,588.0,1537529.0,72030.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,4.835,658.0,3063.0,1.0,658.0,1496117.0,71070.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,5.116,725.0,4172.0,3.0,724.0,1562199.0,72054.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,4.636,851.0,6810.0,2.0,847.0,1452570.0,69740.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,5.73,488.0,3235.0,0.0,485.0,1808628.0,78088.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,4.942,617.0,3935.0,2.0,617.0,1512699.0,71454.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,5.12,913.0,5648.0,2.0,912.0,1599569.0,73286.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,4.806,1030.0,7123.0,3.0,1029.0,1456726.0,69882.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,4.849,656.0,3661.0,1.0,655.0,1520952.0,71554.0,10.0,0.0,10,SAT,
