Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,107.688,1718.0,22858.0,8.0,1713.0,75928761.0,36857307.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,93.499,2159.0,23798.0,7.0,2153.0,64550053.0,31308705.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,58.36,1214.0,15731.0,4.0,1209.0,41481178.0,20101358.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,149.386,1079.0,10741.0,5.0,1075.0,99923340.0,48570584.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,114.922,1200.0,21079.0,4.0,1183.0,82836924.0,40248133.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,154.798,3131.0,33750.0,11.0,3124.0,106419945.0,51553788.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,115.282,1875.0,39003.0,4.0,1874.0,80652980.0,39160270.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,125.03,2264.0,42330.0,10.0,2261.0,89794331.0,43635536.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,156.057,1676.0,30388.0,6.0,1673.0,105475522.0,51308340.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,74.387,1076.0,12347.0,4.0,1073.0,51126552.0,24767031.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,123.846,2184.0,42542.0,8.0,2182.0,89052689.0,43282738.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,91.592,1923.0,21615.0,8.0,1913.0,65420112.0,31786043.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,147.882,4176.0,53531.0,19.0,4175.0,99199970.0,48098649.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,130.957,2294.0,45298.0,11.0,2291.0,92756719.0,45070756.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,155.722,2791.0,52279.0,12.0,2782.0,108632519.0,52725209.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,115.097,3969.0,236526.0,15.0,3968.0,80122577.0,38955417.0,10.0,0.0,10,SAT,
