Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,6.512,0.0,0.0,0.0,0.0,4436924.0,2124222.0,1.0,0.0,10,SAT,
4,randomPN_1.lp,11.506,1025.0,8230.0,3.0,1008.0,7819882.0,3732254.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,9.724,704.0,3441.0,4.0,692.0,6548149.0,3131268.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,10.228,36.0,198.0,0.0,36.0,6886930.0,3295849.0,1.0,0.0,10,SAT,
4,randomPN_12.lp,8.208,41.0,214.0,0.0,41.0,5434850.0,2592636.0,1.0,0.0,10,SAT,
4,randomPN_13.lp,8.9,819.0,10283.0,4.0,819.0,5859677.0,2798703.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,5.855,566.0,3180.0,1.0,560.0,3926497.0,1872740.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,11.376,826.0,3511.0,2.0,816.0,7477359.0,3579847.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,8.093,519.0,6375.0,2.0,519.0,5559003.0,2642655.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,9.932,1509.0,6545.0,6.0,1483.0,6633184.0,3167969.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,15.363,632.0,5810.0,1.0,627.0,10531240.0,5046073.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,6.162,43.0,138.0,0.0,43.0,4230083.0,2020989.0,1.0,0.0,10,SAT,
4,randomPN_2.lp,7.957,474.0,2101.0,0.0,454.0,5444503.0,2595186.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,7.313,0.0,0.0,0.0,0.0,4892201.0,2337611.0,1.0,0.0,10,SAT,
4,randomPN_21.lp,6.71,13.0,88.0,0.0,11.0,4481679.0,2137804.0,0.0,0.0,10,UNSAT,
4,randomPN_22.lp,9.383,658.0,3642.0,2.0,655.0,6200037.0,2955035.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,9.444,0.0,0.0,0.0,0.0,6016581.0,2873388.0,1.0,0.0,10,SAT,
4,randomPN_24.lp,10.106,530.0,3807.0,1.0,526.0,6708651.0,3209184.0,4.0,0.0,10,SAT,
4,randomPN_25.lp,8.867,146.0,650.0,0.0,146.0,5887235.0,2814383.0,1.0,0.0,10,SAT,
