Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,1.318,2903.0,26232.0,15.0,2903.0,324898.0,29221.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.959,1676.0,22774.0,5.0,1674.0,252104.0,27466.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.756,1626.0,9533.0,8.0,1626.0,230470.0,27080.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.992,1887.0,16950.0,9.0,1887.0,257378.0,27661.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.939,1777.0,13623.0,7.0,1777.0,266555.0,28291.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.895,2156.0,11985.0,8.0,2156.0,263467.0,27715.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.968,1634.0,16011.0,9.0,1634.0,243009.0,27323.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.847,1294.0,13754.0,7.0,1293.0,245581.0,27458.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.963,1597.0,12191.0,6.0,1595.0,283319.0,28687.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.93,1761.0,15804.0,7.0,1761.0,250165.0,27459.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,1.576,1561.0,16725.0,7.0,1561.0,393823.0,31161.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.937,1628.0,9540.0,7.0,1628.0,269440.0,27738.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.899,1088.0,9774.0,4.0,1087.0,262161.0,27964.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,1.223,3359.0,34862.0,17.0,3359.0,286279.0,28273.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.82,1887.0,13686.0,10.0,1887.0,218787.0,26555.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.935,1005.0,9759.0,3.0,1005.0,301726.0,28649.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.847,1517.0,15980.0,9.0,1517.0,242871.0,27340.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.796,2834.0,17684.0,11.0,2834.0,202302.0,26287.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.935,2002.0,24385.0,11.0,2002.0,231563.0,27073.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,1.054,2073.0,16025.0,8.0,2073.0,282617.0,28213.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.953,2123.0,12479.0,9.0,2123.0,273956.0,28401.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.98,1907.0,10923.0,7.0,1907.0,287368.0,28222.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.821,1717.0,11656.0,7.0,1717.0,249067.0,27385.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,1.031,1392.0,12198.0,6.0,1392.0,261833.0,27721.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.914,1164.0,11200.0,4.0,1164.0,252408.0,27537.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.837,1205.0,7303.0,5.0,1197.0,256261.0,27510.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.747,1608.0,15061.0,7.0,1606.0,209605.0,26404.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.728,1773.0,10078.0,7.0,1759.0,224355.0,26909.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.865,2118.0,13140.0,10.0,2118.0,239701.0,27053.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,1.009,2521.0,18818.0,14.0,2521.0,272769.0,27947.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,1.04,2273.0,16904.0,12.0,2273.0,264589.0,27745.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.939,1069.0,13158.0,4.0,1069.0,258084.0,27665.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.856,1772.0,13805.0,8.0,1772.0,224016.0,26726.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,1.162,1736.0,13652.0,7.0,1736.0,322482.0,29367.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.867,2025.0,14244.0,9.0,2025.0,251456.0,27556.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.902,1070.0,6002.0,4.0,1070.0,262336.0,27630.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.829,912.0,7845.0,2.0,912.0,243279.0,27413.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.893,1917.0,12609.0,8.0,1917.0,239724.0,27058.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.841,2064.0,10957.0,8.0,2064.0,240466.0,27218.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.803,790.0,7986.0,2.0,787.0,248458.0,27437.0,10.0,0.0,10,SAT,
