Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,1.401,1055.0,6646.0,4.0,1049.0,438140.0,31346.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,1.914,991.0,12560.0,6.0,987.0,496135.0,33240.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,2.062,855.0,9043.0,3.0,854.0,587601.0,35400.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,3.049,1152.0,13035.0,4.0,1152.0,806068.0,40182.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,1.492,1326.0,7596.0,4.0,1326.0,453673.0,32200.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,2.14,687.0,4166.0,3.0,683.0,612635.0,35475.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,1.889,967.0,8008.0,3.0,959.0,533502.0,33423.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,2.083,1301.0,8238.0,7.0,1299.0,629549.0,35806.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,1.647,1145.0,9806.0,5.0,1145.0,486608.0,32965.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,2.054,727.0,7692.0,2.0,725.0,588543.0,35210.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,1.592,1397.0,6992.0,6.0,1394.0,460982.0,31921.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,2.292,1150.0,14225.0,5.0,1150.0,563286.0,35179.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,1.687,905.0,6301.0,3.0,905.0,517909.0,33461.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,1.92,1376.0,12086.0,7.0,1376.0,493870.0,33079.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,1.444,806.0,5716.0,3.0,805.0,453797.0,31751.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,1.905,1034.0,8830.0,3.0,1032.0,533939.0,33878.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,1.848,726.0,4245.0,2.0,722.0,547030.0,34369.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,1.719,1374.0,7566.0,7.0,1374.0,502350.0,32835.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,1.698,902.0,8469.0,1.0,897.0,503774.0,33189.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,1.726,1577.0,12743.0,7.0,1576.0,491153.0,32873.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,1.65,1283.0,8989.0,5.0,1276.0,493218.0,33387.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,2.19,695.0,5652.0,2.0,692.0,605283.0,35495.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,1.709,1351.0,9349.0,5.0,1350.0,486871.0,32835.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,2.184,1087.0,9498.0,4.0,1087.0,548464.0,34833.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,2.447,733.0,4155.0,2.0,730.0,704464.0,37675.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,1.548,1903.0,11814.0,9.0,1902.0,431315.0,31606.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,1.832,741.0,6560.0,3.0,741.0,537719.0,33415.0,10.0,0.0,10,SAT,
