Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.243,223.0,1841.0,0.0,195.0,66616.0,32708.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.238,230.0,1455.0,0.0,223.0,67643.0,33477.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.25,583.0,8098.0,2.0,579.0,64050.0,31302.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.305,534.0,2269.0,1.0,531.0,76098.0,36897.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.225,394.0,3459.0,2.0,391.0,58327.0,28865.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.226,179.0,2042.0,0.0,178.0,63249.0,31518.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.366,291.0,2712.0,1.0,288.0,71608.0,35696.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.264,560.0,8379.0,3.0,560.0,66046.0,32710.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.231,344.0,2754.0,1.0,344.0,61613.0,30430.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.234,307.0,3114.0,1.0,307.0,62994.0,30660.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.286,154.0,4246.0,0.0,135.0,73083.0,34957.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.269,330.0,3743.0,2.0,330.0,72272.0,35893.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.271,245.0,2182.0,1.0,242.0,70110.0,33916.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.266,510.0,7204.0,2.0,508.0,66444.0,32501.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.343,312.0,2313.0,0.0,306.0,66596.0,32210.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.294,629.0,5048.0,2.0,615.0,70205.0,34171.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.325,142.0,1927.0,0.0,141.0,62245.0,30827.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.263,354.0,2726.0,1.0,348.0,64773.0,31729.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.34,271.0,2281.0,0.0,267.0,65720.0,32498.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.339,593.0,3062.0,1.0,593.0,64702.0,32039.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.306,354.0,2239.0,0.0,350.0,75503.0,36364.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.374,417.0,3029.0,2.0,417.0,69447.0,33774.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.275,327.0,2384.0,0.0,327.0,71277.0,35078.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.312,440.0,4044.0,1.0,440.0,76607.0,36871.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.3,387.0,8695.0,0.0,386.0,70061.0,34432.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.24,635.0,5077.0,2.0,635.0,63888.0,32154.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.209,236.0,2420.0,1.0,236.0,58119.0,28707.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.223,250.0,2617.0,0.0,247.0,62389.0,30917.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.268,514.0,5825.0,1.0,511.0,62976.0,31064.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.263,241.0,4532.0,0.0,238.0,63462.0,30819.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.346,362.0,6521.0,0.0,362.0,59808.0,29290.0,10.0,0.0,10,SAT,
