Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.231,624.0,4509.0,0.0,622.0,61364.0,30177.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.345,582.0,9259.0,1.0,577.0,70398.0,34029.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.259,655.0,3577.0,2.0,653.0,62396.0,30757.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.231,359.0,4110.0,1.0,358.0,62193.0,31159.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.282,819.0,4857.0,3.0,818.0,66877.0,32080.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.275,306.0,3508.0,0.0,304.0,64248.0,32232.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.249,346.0,5415.0,0.0,339.0,67671.0,34060.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.236,343.0,2223.0,1.0,341.0,64263.0,31911.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.236,303.0,4624.0,1.0,302.0,61381.0,30333.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.246,444.0,4857.0,0.0,438.0,67242.0,32823.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.305,517.0,7601.0,0.0,515.0,71252.0,35082.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.277,359.0,2304.0,1.0,359.0,69782.0,34282.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.25,371.0,6064.0,0.0,369.0,65861.0,32515.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.298,723.0,5745.0,2.0,722.0,73444.0,36024.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.367,584.0,5591.0,1.0,583.0,68055.0,33913.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.271,393.0,5877.0,0.0,388.0,64424.0,31292.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.341,500.0,6037.0,1.0,499.0,74729.0,36583.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.283,393.0,6212.0,1.0,391.0,71349.0,35040.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.315,60.0,664.0,0.0,58.0,61726.0,30963.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.281,288.0,3864.0,0.0,279.0,73025.0,35766.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.364,779.0,15100.0,2.0,779.0,65041.0,31792.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.223,297.0,1497.0,0.0,293.0,61874.0,30734.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.269,687.0,4493.0,2.0,684.0,64917.0,31459.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.267,284.0,2183.0,0.0,284.0,70286.0,34405.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.393,612.0,8464.0,0.0,608.0,66743.0,32673.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.319,465.0,4180.0,2.0,465.0,75526.0,37373.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.283,386.0,4070.0,1.0,386.0,70057.0,34533.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.276,638.0,6750.0,2.0,636.0,70082.0,34532.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.204,333.0,2361.0,0.0,327.0,56220.0,28578.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.241,205.0,3767.0,0.0,204.0,64778.0,31848.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.248,281.0,1712.0,0.0,279.0,64113.0,31989.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.34,324.0,3914.0,0.0,324.0,72156.0,34828.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.267,594.0,3718.0,2.0,590.0,66409.0,32707.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.299,288.0,2897.0,0.0,281.0,69701.0,34815.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.295,960.0,5922.0,3.0,958.0,68943.0,33593.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.242,305.0,2169.0,0.0,303.0,64619.0,32494.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.302,327.0,5076.0,1.0,327.0,73591.0,36132.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.237,287.0,1686.0,0.0,283.0,66055.0,33120.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.268,789.0,3058.0,2.0,788.0,65024.0,32127.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.296,733.0,5797.0,0.0,733.0,71047.0,34741.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.379,734.0,7316.0,3.0,733.0,69746.0,34041.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.316,488.0,6400.0,2.0,488.0,63984.0,31576.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.226,161.0,1312.0,1.0,158.0,63292.0,31472.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,0.321,743.0,10439.0,1.0,743.0,75669.0,36935.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.244,475.0,4294.0,2.0,474.0,62402.0,30966.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.279,402.0,4333.0,1.0,400.0,71546.0,35412.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.21,192.0,2782.0,0.0,190.0,58860.0,29365.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.305,233.0,1918.0,0.0,229.0,78562.0,38360.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.333,309.0,2619.0,0.0,307.0,64154.0,31843.0,10.0,0.0,10,SAT,
