Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.239,254.0,2987.0,0.0,200.0,63035.0,29798.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.236,147.0,747.0,0.0,144.0,61288.0,28846.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,0.311,934.0,6965.0,2.0,918.0,67222.0,31953.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.308,120.0,352.0,0.0,114.0,70748.0,33760.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.279,408.0,3490.0,1.0,403.0,65259.0,30115.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.39,97.0,631.0,0.0,97.0,77214.0,36431.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.356,110.0,231.0,0.0,108.0,66423.0,31386.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,0.319,148.0,854.0,0.0,133.0,73947.0,34087.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,0.256,138.0,1193.0,0.0,133.0,66492.0,31592.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.289,174.0,1141.0,0.0,174.0,72583.0,33866.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.297,163.0,1017.0,0.0,159.0,70579.0,32911.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,0.274,212.0,1306.0,0.0,201.0,66932.0,31405.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.275,328.0,2830.0,0.0,324.0,66662.0,31379.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.32,431.0,2262.0,0.0,416.0,67703.0,31924.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.38,419.0,3303.0,1.0,416.0,70641.0,33507.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.232,0.0,0.0,0.0,0.0,67061.0,31783.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,0.259,250.0,1411.0,0.0,240.0,65239.0,30945.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.274,191.0,411.0,0.0,165.0,60583.0,28750.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.277,123.0,829.0,0.0,123.0,66249.0,31344.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.293,90.0,1631.0,0.0,80.0,67686.0,31661.0,2.0,0.0,10,SAT,
