Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,0.352,278.0,1378.0,1.0,274.0,68095.0,34163.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,0.413,154.0,806.0,1.0,145.0,73290.0,35482.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,0.363,167.0,1196.0,0.0,165.0,72106.0,35676.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,0.336,253.0,1080.0,1.0,247.0,58469.0,29525.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,0.43,176.0,930.0,0.0,168.0,73531.0,35707.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,0.413,163.0,510.0,0.0,160.0,74003.0,36162.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,0.426,224.0,1269.0,1.0,220.0,71742.0,35168.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,0.421,130.0,1435.0,0.0,127.0,72205.0,36041.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,0.366,162.0,1074.0,0.0,150.0,67394.0,33167.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,0.389,100.0,1898.0,0.0,93.0,77917.0,38383.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,0.364,225.0,1257.0,1.0,222.0,69997.0,34919.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,0.368,148.0,958.0,0.0,145.0,65035.0,32181.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,0.439,201.0,797.0,0.0,195.0,68459.0,33612.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,0.401,209.0,427.0,1.0,188.0,69964.0,34134.0,5.0,0.0,10,SAT,
8,randomPN_21.lp,0.438,88.0,339.0,0.0,85.0,77816.0,38946.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,0.409,208.0,749.0,0.0,196.0,73844.0,37140.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,0.397,464.0,4471.0,0.0,464.0,63816.0,31768.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,0.311,233.0,1186.0,0.0,226.0,63208.0,31136.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,0.426,308.0,3363.0,1.0,302.0,68363.0,34025.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,0.364,278.0,1666.0,0.0,273.0,68487.0,33420.0,10.0,0.0,10,SAT,
8,randomPN_27.lp,0.387,376.0,2780.0,0.0,373.0,73927.0,36837.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,0.268,243.0,1566.0,0.0,236.0,65336.0,32182.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,0.315,163.0,503.0,0.0,155.0,65661.0,31997.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,0.372,141.0,863.0,0.0,138.0,65049.0,32219.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,0.377,223.0,994.0,0.0,220.0,71824.0,35097.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,0.369,289.0,1523.0,0.0,279.0,77184.0,37884.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,0.39,144.0,640.0,0.0,143.0,66314.0,33190.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,0.352,146.0,479.0,0.0,146.0,71732.0,35073.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,0.298,217.0,1386.0,1.0,216.0,59176.0,29353.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,0.354,186.0,1251.0,0.0,185.0,79194.0,38960.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,0.43,352.0,1721.0,0.0,345.0,65486.0,32564.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,0.433,465.0,2254.0,2.0,450.0,71961.0,35223.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,0.321,95.0,402.0,0.0,79.0,65283.0,33003.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,0.329,0.0,0.0,0.0,0.0,57191.0,29044.0,1.0,0.0,10,SAT,
8,randomPN_4.lp,0.406,0.0,0.0,0.0,0.0,78852.0,39277.0,1.0,0.0,10,SAT,
8,randomPN_40.lp,0.43,109.0,545.0,0.0,101.0,71278.0,35086.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,0.302,0.0,0.0,0.0,0.0,64689.0,32256.0,1.0,0.0,10,SAT,
8,randomPN_42.lp,0.4,192.0,445.0,0.0,184.0,64476.0,32830.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,0.428,256.0,2245.0,0.0,251.0,74525.0,36521.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,0.392,232.0,1453.0,0.0,221.0,68305.0,33903.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,0.382,754.0,3211.0,1.0,746.0,73993.0,36536.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,0.325,233.0,2080.0,0.0,231.0,64207.0,31927.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,0.414,261.0,1171.0,0.0,251.0,70614.0,35619.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,0.418,292.0,2806.0,0.0,291.0,66940.0,33244.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,0.462,301.0,1586.0,0.0,297.0,72451.0,35482.0,10.0,0.0,10,SAT,
