Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.133,273.0,4063.0,0.0,270.0,39188.0,20033.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.108,195.0,2192.0,0.0,193.0,31499.0,16262.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.143,397.0,3302.0,0.0,394.0,41255.0,21053.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.124,518.0,6856.0,1.0,518.0,33754.0,17670.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.137,311.0,2502.0,0.0,311.0,39240.0,20211.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.119,264.0,3654.0,1.0,264.0,34799.0,17971.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.128,151.0,1731.0,0.0,147.0,37503.0,19103.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.133,515.0,4851.0,1.0,508.0,36640.0,18438.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.131,559.0,9153.0,1.0,558.0,33834.0,17000.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.126,722.0,7898.0,1.0,722.0,31149.0,15749.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.129,385.0,6819.0,1.0,385.0,35480.0,18185.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.149,558.0,16062.0,0.0,557.0,37759.0,19062.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.123,284.0,4702.0,0.0,283.0,34718.0,17975.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.12,269.0,2114.0,0.0,265.0,34931.0,17688.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.111,297.0,2728.0,0.0,297.0,33293.0,17597.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.127,395.0,4857.0,1.0,395.0,35495.0,17991.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.134,382.0,4215.0,0.0,382.0,37239.0,19120.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.126,463.0,5256.0,1.0,463.0,35340.0,18449.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.117,177.0,2835.0,0.0,172.0,33404.0,16952.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.121,130.0,1213.0,0.0,130.0,34442.0,17549.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.125,450.0,6591.0,0.0,449.0,34019.0,17626.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.112,311.0,6099.0,1.0,311.0,30688.0,15925.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.135,386.0,7085.0,0.0,385.0,36367.0,18328.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.127,243.0,3503.0,0.0,240.0,37361.0,19216.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.145,388.0,7923.0,0.0,388.0,38774.0,19514.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.121,326.0,2540.0,0.0,322.0,35807.0,18592.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.121,234.0,3626.0,0.0,216.0,34828.0,18197.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.124,362.0,2874.0,1.0,362.0,35423.0,18001.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.12,171.0,458.0,0.0,135.0,38258.0,20330.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.117,175.0,1691.0,0.0,171.0,34093.0,18143.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.111,200.0,1338.0,0.0,200.0,32576.0,16786.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.13,517.0,2269.0,1.0,513.0,37428.0,19033.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.131,314.0,4200.0,0.0,314.0,34931.0,17561.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.112,269.0,2357.0,0.0,265.0,32954.0,17216.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.127,507.0,9458.0,0.0,504.0,33048.0,16770.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.147,340.0,2481.0,0.0,333.0,39849.0,20052.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.118,223.0,2996.0,0.0,223.0,34456.0,17862.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.131,531.0,8203.0,0.0,529.0,33306.0,16806.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.119,403.0,3953.0,0.0,402.0,34403.0,17621.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.126,397.0,2354.0,0.0,395.0,35067.0,17549.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.115,382.0,7338.0,0.0,382.0,32170.0,16133.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.152,483.0,8037.0,0.0,483.0,37222.0,18733.0,10.0,0.0,10,SAT,
