Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.301,87.0,507.0,0.0,85.0,76302.0,6400.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.326,171.0,326.0,1.0,166.0,74877.0,8359.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.651,425.0,2278.0,0.0,417.0,129541.0,10373.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.41,452.0,1436.0,2.0,450.0,84020.0,9043.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,0.36,232.0,1009.0,0.0,231.0,65375.0,6474.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,0.25,74.0,277.0,0.0,74.0,50899.0,5221.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.221,154.0,543.0,1.0,151.0,62099.0,7012.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.644,385.0,1438.0,1.0,382.0,142947.0,10080.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.396,510.0,1647.0,1.0,502.0,66750.0,7827.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.47,94.0,417.0,0.0,93.0,114934.0,10977.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.295,455.0,978.0,3.0,452.0,36399.0,4839.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,0.36,387.0,1270.0,1.0,386.0,65677.0,8355.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.359,373.0,1248.0,2.0,370.0,51768.0,6770.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,0.37,368.0,961.0,2.0,357.0,82316.0,8075.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,0.336,110.0,374.0,1.0,108.0,71134.0,7283.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.317,566.0,1473.0,2.0,564.0,48006.0,4997.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,0.289,252.0,913.0,1.0,227.0,75307.0,5733.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.41,357.0,1100.0,2.0,352.0,104169.0,10095.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.159,25.0,56.0,0.0,21.0,41719.0,5858.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.261,0.0,0.0,0.0,0.0,53010.0,6383.0,1.0,0.0,10,SAT,
6,randomPN_27.lp,0.679,822.0,3646.0,3.0,821.0,171486.0,12688.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.377,478.0,1404.0,2.0,476.0,59251.0,6886.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.517,1646.0,6100.0,8.0,1642.0,57253.0,7991.0,10.0,0.0,10,SAT,
