Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.393,323.0,827.0,0.0,321.0,96114.0,7390.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,0.209,0.0,0.0,0.0,0.0,87821.0,7215.0,1.0,0.0,10,SAT,
2,randomPN_10.lp,0.913,396.0,2799.0,0.0,394.0,226415.0,13604.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,0.332,73.0,337.0,0.0,69.0,81144.0,7542.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,0.745,664.0,2922.0,3.0,664.0,143732.0,10340.0,10.0,0.0,10,SAT,
2,randomPN_13.lp,0.443,473.0,1733.0,1.0,472.0,104884.0,9062.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,0.819,359.0,2121.0,2.0,354.0,172037.0,10946.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,0.298,0.0,0.0,0.0,0.0,69980.0,6828.0,1.0,0.0,10,SAT,
2,randomPN_16.lp,0.628,370.0,2049.0,2.0,367.0,136750.0,10106.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,0.43,105.0,779.0,0.0,104.0,83647.0,6569.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,0.228,133.0,339.0,1.0,129.0,74641.0,6451.0,10.0,0.0,10,SAT,
2,randomPN_19.lp,0.844,564.0,1868.0,1.0,556.0,173837.0,10467.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,0.473,694.0,2243.0,3.0,686.0,93522.0,7743.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,0.427,108.0,179.0,1.0,107.0,124378.0,9968.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.267,92.0,460.0,0.0,91.0,87420.0,8094.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.475,117.0,697.0,1.0,113.0,137077.0,9254.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,0.525,83.0,671.0,0.0,80.0,122343.0,8480.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.501,374.0,965.0,1.0,374.0,91648.0,6629.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,0.267,104.0,374.0,0.0,103.0,87783.0,7094.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.412,91.0,348.0,0.0,75.0,120575.0,8988.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,0.426,147.0,475.0,1.0,137.0,96632.0,8959.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,0.653,270.0,1644.0,2.0,266.0,170683.0,12566.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,0.374,286.0,912.0,0.0,281.0,69664.0,5728.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,0.662,314.0,764.0,1.0,307.0,164429.0,12361.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,0.384,352.0,1103.0,2.0,344.0,93621.0,7918.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,0.378,115.0,389.0,0.0,115.0,87811.0,7155.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,0.238,182.0,641.0,1.0,179.0,69786.0,5835.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,0.333,93.0,466.0,0.0,92.0,69126.0,6185.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,0.336,537.0,1642.0,1.0,530.0,96539.0,8751.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,0.603,626.0,3638.0,2.0,616.0,98640.0,8808.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,0.168,0.0,0.0,0.0,0.0,42273.0,4119.0,1.0,0.0,10,SAT,
2,randomPN_37.lp,0.503,442.0,1702.0,2.0,431.0,124194.0,9412.0,10.0,0.0,10,SAT,
2,randomPN_38.lp,0.691,612.0,2607.0,0.0,608.0,130420.0,9562.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,0.47,465.0,1715.0,2.0,455.0,109791.0,9183.0,10.0,0.0,10,SAT,
2,randomPN_4.lp,0.602,369.0,1078.0,1.0,360.0,144850.0,11363.0,10.0,0.0,10,SAT,
2,randomPN_40.lp,0.293,123.0,498.0,1.0,122.0,53881.0,5375.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,0.336,418.0,1305.0,0.0,413.0,94365.0,8249.0,10.0,0.0,10,SAT,
2,randomPN_42.lp,0.368,293.0,782.0,1.0,284.0,72106.0,7287.0,10.0,0.0,10,SAT,
2,randomPN_43.lp,0.431,125.0,413.0,1.0,122.0,122199.0,9493.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,0.345,175.0,536.0,0.0,170.0,111982.0,9726.0,10.0,0.0,10,SAT,
2,randomPN_45.lp,0.354,0.0,0.0,0.0,0.0,107240.0,8112.0,1.0,0.0,10,SAT,
2,randomPN_46.lp,0.308,66.0,152.0,0.0,64.0,83446.0,6644.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,0.87,345.0,1603.0,1.0,341.0,200659.0,12517.0,10.0,0.0,10,SAT,
2,randomPN_48.lp,0.56,479.0,1201.0,1.0,476.0,126249.0,8513.0,10.0,0.0,10,SAT,
2,randomPN_49.lp,0.209,105.0,283.0,1.0,99.0,56774.0,6051.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,0.301,0.0,0.0,0.0,0.0,82368.0,7044.0,1.0,0.0,10,SAT,
2,randomPN_6.lp,0.978,487.0,2394.0,2.0,483.0,197709.0,12093.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,0.411,465.0,1647.0,2.0,462.0,72089.0,7275.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,0.266,0.0,0.0,0.0,0.0,67140.0,6369.0,1.0,0.0,10,SAT,
2,randomPN_9.lp,0.713,422.0,2186.0,2.0,413.0,85318.0,7684.0,10.0,0.0,10,SAT,
