Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.195,440.0,1667.0,3.0,433.0,53503.0,8085.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.158,329.0,915.0,2.0,328.0,49173.0,6755.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.456,808.0,3194.0,2.0,808.0,104422.0,12902.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.267,865.0,3258.0,4.0,852.0,50313.0,7612.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.237,305.0,1179.0,0.0,300.0,73678.0,9057.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.167,347.0,1228.0,2.0,346.0,40345.0,6389.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.328,607.0,2835.0,4.0,602.0,70314.0,10025.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.387,1079.0,3800.0,6.0,1078.0,85524.0,10777.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.25,468.0,1517.0,1.0,462.0,62974.0,6839.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.204,135.0,377.0,1.0,132.0,69968.0,9073.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.211,328.0,1815.0,1.0,314.0,56497.0,8018.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.237,612.0,2056.0,2.0,610.0,49806.0,8684.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.272,574.0,2174.0,3.0,573.0,56055.0,7947.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.315,571.0,1965.0,3.0,567.0,80643.0,9229.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.331,610.0,2855.0,1.0,601.0,87280.0,10258.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.186,180.0,748.0,0.0,178.0,36974.0,5501.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.186,48.0,142.0,0.0,45.0,36916.0,6374.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.248,404.0,1407.0,2.0,396.0,71580.0,8239.0,10.0,0.0,10,SAT,
