Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,0.132,0.0,0.0,0.0,0.0,38552.0,17634.0,1.0,0.0,10,SAT,
2,randomPN_1.lp,0.215,0.0,0.0,0.0,0.0,40232.0,18145.0,1.0,0.0,10,SAT,
2,randomPN_10.lp,0.243,27.0,115.0,0.0,6.0,39677.0,18084.0,1.0,0.0,10,SAT,
2,randomPN_11.lp,0.193,116.0,268.0,0.0,85.0,44394.0,20044.0,6.0,0.0,10,SAT,
2,randomPN_12.lp,0.191,0.0,0.0,0.0,0.0,41401.0,18762.0,1.0,0.0,10,SAT,
2,randomPN_13.lp,0.208,142.0,731.0,0.0,136.0,42990.0,19483.0,9.0,0.0,10,SAT,
2,randomPN_14.lp,0.244,10.0,58.0,0.0,10.0,43566.0,19666.0,1.0,0.0,10,SAT,
2,randomPN_15.lp,0.167,92.0,286.0,0.0,69.0,43481.0,19604.0,6.0,0.0,10,SAT,
2,randomPN_16.lp,0.182,10.0,199.0,0.0,10.0,44290.0,19999.0,1.0,0.0,10,SAT,
2,randomPN_17.lp,0.127,0.0,0.0,0.0,0.0,36129.0,16791.0,1.0,0.0,10,SAT,
2,randomPN_18.lp,0.27,149.0,451.0,0.0,111.0,41967.0,19103.0,6.0,0.0,10,SAT,
2,randomPN_19.lp,0.151,16.0,95.0,0.0,16.0,39965.0,18291.0,2.0,0.0,10,SAT,
2,randomPN_2.lp,0.157,18.0,243.0,0.0,18.0,42655.0,19344.0,1.0,0.0,10,SAT,
2,randomPN_20.lp,0.166,53.0,386.0,0.0,50.0,39955.0,18292.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,0.147,137.0,247.0,0.0,131.0,36527.0,16820.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,0.169,22.0,55.0,0.0,1.0,42346.0,19301.0,1.0,0.0,10,SAT,
2,randomPN_23.lp,0.276,292.0,388.0,0.0,250.0,44317.0,20077.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,0.152,48.0,340.0,0.0,47.0,39388.0,18110.0,2.0,0.0,10,SAT,
2,randomPN_25.lp,0.174,245.0,686.0,1.0,237.0,44283.0,20008.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,0.139,0.0,0.0,0.0,0.0,39976.0,18304.0,1.0,0.0,10,SAT,
2,randomPN_27.lp,0.165,13.0,118.0,0.0,12.0,39346.0,17868.0,2.0,0.0,10,SAT,
2,randomPN_28.lp,0.163,8.0,281.0,0.0,8.0,40609.0,18519.0,1.0,0.0,10,SAT,
2,randomPN_29.lp,0.158,0.0,0.0,0.0,0.0,43376.0,19563.0,1.0,0.0,10,SAT,
