Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.138,134.0,2563.0,0.0,127.0,39570.0,19482.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.168,361.0,2257.0,0.0,360.0,45667.0,21971.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.171,173.0,2153.0,0.0,173.0,48065.0,23167.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.146,266.0,1319.0,0.0,266.0,41873.0,20578.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.152,166.0,1458.0,0.0,163.0,42482.0,20537.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.155,128.0,994.0,0.0,126.0,44172.0,21361.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.166,192.0,1555.0,0.0,191.0,45959.0,22359.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.162,153.0,1261.0,0.0,143.0,47929.0,23550.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.154,167.0,1483.0,0.0,167.0,43688.0,21336.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.183,295.0,2530.0,1.0,294.0,49772.0,24096.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.154,187.0,1516.0,0.0,186.0,42607.0,20535.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.156,153.0,1357.0,0.0,153.0,45066.0,21903.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.15,176.0,1315.0,0.0,176.0,42406.0,20833.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.174,305.0,1331.0,0.0,299.0,47428.0,22532.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.154,120.0,1037.0,0.0,120.0,44043.0,21571.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.151,159.0,1054.0,0.0,157.0,43894.0,21535.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.159,105.0,656.0,0.0,91.0,43922.0,21263.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.152,177.0,1477.0,0.0,175.0,42518.0,20577.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.154,199.0,1296.0,0.0,198.0,43974.0,21507.0,10.0,0.0,10,SAT,
