Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.17,316.0,2632.0,0.0,314.0,44762.0,21627.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.172,425.0,3253.0,1.0,424.0,44513.0,20934.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.151,243.0,1920.0,0.0,242.0,41779.0,20581.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.171,419.0,7954.0,1.0,419.0,44410.0,21243.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.22,253.0,2155.0,0.0,251.0,49678.0,23663.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.158,163.0,1622.0,0.0,161.0,42425.0,20696.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.178,510.0,6045.0,1.0,509.0,43181.0,20477.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.181,399.0,2967.0,1.0,392.0,49026.0,23803.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.165,297.0,3443.0,1.0,295.0,42520.0,20432.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.166,161.0,1274.0,0.0,161.0,44403.0,21320.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.164,333.0,3686.0,1.0,332.0,44499.0,21584.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.197,378.0,9306.0,1.0,377.0,50182.0,23888.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.175,306.0,5706.0,0.0,302.0,45237.0,21681.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.158,270.0,4914.0,1.0,270.0,42219.0,20363.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.166,221.0,1895.0,1.0,220.0,43606.0,21069.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.168,256.0,2895.0,1.0,255.0,44133.0,21311.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.2,780.0,5241.0,2.0,780.0,49490.0,23344.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.187,310.0,7054.0,1.0,307.0,49432.0,23544.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.166,233.0,1455.0,0.0,233.0,43864.0,21119.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.165,322.0,2907.0,1.0,312.0,43668.0,20894.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.197,234.0,2112.0,0.0,234.0,51532.0,24564.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.159,397.0,3879.0,1.0,396.0,42558.0,20680.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.169,666.0,4913.0,1.0,665.0,44202.0,21263.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.159,371.0,3384.0,1.0,366.0,42590.0,20374.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.167,145.0,779.0,0.0,134.0,45353.0,21655.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.165,166.0,1599.0,0.0,165.0,43702.0,20999.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.184,264.0,2746.0,0.0,260.0,48883.0,22765.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.15,191.0,1722.0,0.0,185.0,41236.0,19821.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.195,625.0,5553.0,2.0,625.0,49880.0,23737.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.168,437.0,5771.0,1.0,430.0,44983.0,21421.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.156,137.0,1629.0,0.0,137.0,43393.0,21082.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.179,174.0,2526.0,0.0,174.0,49261.0,23607.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.173,413.0,4183.0,1.0,409.0,46479.0,22255.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.145,155.0,1832.0,0.0,152.0,39982.0,19631.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.15,101.0,305.0,0.0,83.0,45453.0,22172.0,6.0,0.0,10,SAT,
24,randomPN_40.lp,0.182,209.0,2536.0,0.0,205.0,48559.0,23424.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.173,469.0,6672.0,1.0,469.0,45794.0,22128.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.193,513.0,4052.0,2.0,512.0,48996.0,23341.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.165,166.0,1560.0,0.0,166.0,45789.0,21981.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.205,437.0,5572.0,1.0,432.0,51738.0,24422.0,10.0,0.0,10,SAT,
