Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.17,136.0,1139.0,0.0,136.0,44863.0,21685.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.158,355.0,2007.0,0.0,355.0,39670.0,18776.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.158,152.0,894.0,0.0,151.0,43961.0,21172.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.18,164.0,1274.0,0.0,158.0,46432.0,22038.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.176,204.0,1440.0,0.0,200.0,45529.0,21621.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.174,140.0,842.0,0.0,135.0,45990.0,21621.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.174,268.0,2968.0,0.0,264.0,44039.0,20483.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.161,181.0,1464.0,0.0,181.0,44146.0,20946.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.169,149.0,664.0,0.0,140.0,45925.0,21791.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.163,134.0,645.0,0.0,119.0,45004.0,21668.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.173,215.0,1403.0,0.0,214.0,45645.0,21661.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.158,0.0,0.0,0.0,0.0,46472.0,21931.0,1.0,0.0,10,SAT,
10,randomPN_2.lp,0.153,132.0,867.0,0.0,132.0,42172.0,20545.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.167,154.0,1024.0,0.0,150.0,45078.0,21426.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.158,189.0,2012.0,0.0,188.0,41673.0,19905.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.18,131.0,956.0,0.0,131.0,47337.0,22215.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.163,133.0,1107.0,0.0,133.0,46415.0,22498.0,10.0,0.0,10,SAT,
