Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.95,1559.0,14072.0,9.0,1554.0,423980.0,202660.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.791,1679.0,14080.0,11.0,1673.0,411560.0,193061.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.84,790.0,7805.0,2.0,785.0,481682.0,232307.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.625,1312.0,11818.0,6.0,1310.0,259956.0,127812.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.982,882.0,9284.0,4.0,877.0,532395.0,260170.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.733,995.0,6834.0,5.0,992.0,430584.0,203804.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.863,363.0,1897.0,1.0,342.0,484265.0,239272.0,3.0,0.0,10,SAT,
18,randomPN_15.lp,0.672,1123.0,10599.0,6.0,1120.0,351333.0,168276.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.519,1204.0,8338.0,7.0,1204.0,272237.0,129441.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.381,197.0,1526.0,0.0,191.0,219405.0,108270.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.517,855.0,5480.0,4.0,853.0,275895.0,133515.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.979,791.0,13218.0,4.0,788.0,553361.0,269445.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.506,198.0,1645.0,0.0,194.0,295918.0,144368.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.582,87.0,319.0,0.0,87.0,332523.0,165137.0,2.0,0.0,10,SAT,
18,randomPN_21.lp,0.512,1159.0,9665.0,8.0,1153.0,255792.0,122515.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,1.754,1081.0,11504.0,6.0,1077.0,1012348.0,489241.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.542,1205.0,16241.0,8.0,1200.0,268509.0,125265.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.699,578.0,5294.0,2.0,578.0,398217.0,194730.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.932,1035.0,6224.0,2.0,1027.0,552270.0,267413.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,1.041,1015.0,6866.0,5.0,1014.0,611926.0,298053.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.285,842.0,6039.0,2.0,838.0,132717.0,64947.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,2.643,2474.0,28706.0,13.0,2467.0,1232799.0,597718.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.431,722.0,4168.0,2.0,711.0,231753.0,112746.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,1.32,843.0,6251.0,3.0,839.0,800929.0,388013.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.709,1028.0,11980.0,5.0,1024.0,381651.0,181156.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,0.717,1006.0,10673.0,6.0,1003.0,385710.0,187661.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.851,1127.0,16261.0,6.0,1112.0,444017.0,212874.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.403,438.0,2932.0,2.0,436.0,228416.0,113041.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.719,1031.0,11792.0,6.0,1030.0,335087.0,158727.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,2.103,3906.0,36640.0,19.0,3902.0,920255.0,446483.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.358,558.0,4164.0,2.0,557.0,188746.0,91655.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,2.09,2525.0,28934.0,13.0,2519.0,1071787.0,520144.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,1.778,2770.0,27026.0,14.0,2767.0,927274.0,450046.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.392,664.0,5361.0,3.0,664.0,192497.0,90436.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.361,441.0,4335.0,2.0,434.0,193053.0,90446.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.954,2976.0,24530.0,11.0,2948.0,433313.0,210490.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.464,581.0,5760.0,2.0,573.0,255836.0,124193.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,2.034,1299.0,9544.0,8.0,1299.0,1204264.0,580256.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.727,877.0,4808.0,4.0,877.0,420477.0,200638.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,1.101,620.0,3787.0,3.0,617.0,656266.0,318182.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.315,108.0,949.0,0.0,104.0,168547.0,81041.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,0.44,454.0,3181.0,2.0,452.0,246930.0,118874.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,0.61,1304.0,8906.0,6.0,1279.0,296242.0,143134.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.289,495.0,6274.0,2.0,493.0,123861.0,59870.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.504,744.0,5172.0,3.0,739.0,278147.0,136731.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,0.632,1282.0,10982.0,7.0,1269.0,318048.0,154596.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,2.22,6759.0,54945.0,29.0,6755.0,753841.0,366528.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,1.655,3557.0,32031.0,17.0,3551.0,634308.0,307571.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.823,592.0,5737.0,3.0,590.0,440187.0,212212.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,1.159,807.0,6367.0,4.0,803.0,697690.0,337420.0,10.0,0.0,10,SAT,
