Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,1.126,0.0,0.0,0.0,0.0,759220.0,364004.0,1.0,0.0,10,SAT,
4,randomPN_1.lp,1.214,1104.0,13859.0,4.0,1093.0,619640.0,291538.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.428,48.0,71.0,0.0,38.0,260679.0,124434.0,2.0,0.0,10,SAT,
4,randomPN_11.lp,0.844,23.0,115.0,0.0,4.0,515615.0,242440.0,1.0,0.0,10,SAT,
4,randomPN_12.lp,0.898,887.0,5968.0,3.0,854.0,523106.0,248570.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.727,0.0,0.0,0.0,0.0,429642.0,196128.0,1.0,0.0,10,SAT,
4,randomPN_14.lp,0.393,3.0,24.0,0.0,3.0,226133.0,106360.0,1.0,0.0,10,SAT,
4,randomPN_15.lp,0.578,505.0,5105.0,3.0,501.0,340334.0,161110.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.491,1152.0,9689.0,6.0,1147.0,266738.0,126673.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,1.716,1401.0,13481.0,6.0,1396.0,1003264.0,478289.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.659,62.0,353.0,0.0,62.0,400685.0,189991.0,2.0,0.0,10,SAT,
4,randomPN_19.lp,0.595,11.0,7.0,0.0,3.0,342614.0,158109.0,0.0,0.0,10,UNSAT,
4,randomPN_2.lp,0.753,60.0,612.0,0.0,31.0,454141.0,216821.0,1.0,0.0,10,SAT,
4,randomPN_20.lp,1.745,0.0,0.0,0.0,0.0,1167325.0,554217.0,1.0,0.0,10,SAT,
4,randomPN_21.lp,1.289,158.0,1015.0,0.0,158.0,841661.0,398816.0,2.0,0.0,10,SAT,
4,randomPN_22.lp,1.343,9.0,16.0,0.0,5.0,839084.0,402300.0,0.0,0.0,10,UNSAT,
4,randomPN_23.lp,1.312,1696.0,10537.0,7.0,1692.0,739630.0,350275.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.889,686.0,5488.0,3.0,682.0,577306.0,276378.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.845,80.0,343.0,0.0,75.0,535711.0,253524.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,1.648,3114.0,23199.0,15.0,3111.0,805547.0,384696.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,1.027,174.0,1184.0,0.0,169.0,656768.0,315962.0,3.0,0.0,10,SAT,
4,randomPN_28.lp,1.655,2230.0,50061.0,11.0,2216.0,900947.0,431590.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.642,104.0,450.0,0.0,104.0,390158.0,185622.0,2.0,0.0,10,SAT,
4,randomPN_3.lp,1.336,1640.0,15745.0,9.0,1638.0,738427.0,350248.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,2.27,6192.0,45026.0,27.0,6182.0,1015945.0,484461.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.614,0.0,0.0,0.0,0.0,381201.0,180391.0,1.0,0.0,10,SAT,
4,randomPN_32.lp,0.77,723.0,5147.0,2.0,713.0,469981.0,223955.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,1.451,1636.0,26472.0,10.0,1615.0,780621.0,373901.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.935,783.0,4587.0,2.0,762.0,503251.0,240210.0,4.0,0.0,10,SAT,
4,randomPN_35.lp,1.118,1154.0,15744.0,5.0,1154.0,623467.0,299699.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,1.165,424.0,3612.0,2.0,421.0,718712.0,344084.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,0.778,475.0,4383.0,1.0,463.0,477235.0,224322.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,2.695,2921.0,30627.0,14.0,2879.0,1355732.0,648026.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,1.427,1032.0,16030.0,4.0,1022.0,789901.0,379892.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,1.149,428.0,2318.0,2.0,423.0,731038.0,349300.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,3.324,3998.0,71947.0,17.0,3997.0,1653804.0,795503.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,1.469,940.0,10334.0,3.0,939.0,964256.0,461398.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,1.323,377.0,1953.0,1.0,369.0,809702.0,386424.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,1.235,463.0,3820.0,2.0,455.0,801431.0,385489.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,0.691,528.0,2579.0,1.0,516.0,432648.0,205338.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,1.335,285.0,2038.0,0.0,283.0,856537.0,408037.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,0.606,155.0,1415.0,0.0,152.0,379411.0,180258.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,1.437,1479.0,23233.0,9.0,1460.0,838559.0,402436.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.691,265.0,1724.0,1.0,260.0,444443.0,211356.0,1.0,0.0,10,SAT,
4,randomPN_49.lp,0.528,1168.0,8909.0,8.0,1161.0,286927.0,138092.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,0.718,234.0,2061.0,1.0,234.0,451943.0,216338.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,0.736,540.0,4655.0,1.0,536.0,461943.0,220969.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,0.584,361.0,2492.0,2.0,356.0,356452.0,172076.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,0.79,30.0,633.0,0.0,29.0,509832.0,241631.0,1.0,0.0,10,SAT,
4,randomPN_9.lp,0.595,62.0,146.0,0.0,62.0,329127.0,154087.0,2.0,0.0,10,SAT,
