Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,8.265,2490.0,14980.0,9.0,2484.0,2555221.0,118411.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,7.62,1023.0,7153.0,2.0,1022.0,2417591.0,113595.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,6.549,1263.0,6791.0,5.0,1263.0,2126836.0,103746.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,6.749,958.0,3781.0,4.0,957.0,2144842.0,110339.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,5.916,508.0,2671.0,0.0,494.0,1947188.0,98002.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,5.83,958.0,5587.0,2.0,952.0,1773696.0,96059.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,6.779,1611.0,15112.0,5.0,1608.0,2112679.0,109418.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,7.044,884.0,6661.0,1.0,881.0,2187676.0,110547.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,6.327,651.0,3625.0,2.0,649.0,2069192.0,103067.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,6.817,1074.0,5490.0,3.0,1051.0,2208404.0,104827.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,7.283,1244.0,10533.0,4.0,1244.0,2291066.0,114438.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,5.531,1610.0,11061.0,6.0,1610.0,1683405.0,94821.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,4.73,1112.0,6908.0,5.0,1111.0,1481911.0,90078.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,7.125,890.0,4577.0,3.0,886.0,2181485.0,111043.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,5.475,2138.0,13156.0,9.0,2137.0,1734611.0,97596.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,5.653,1631.0,10382.0,6.0,1630.0,1827606.0,96359.0,10.0,0.0,10,SAT,
