Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,8.733,795.0,4893.0,1.0,793.0,2673897.0,126048.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,9.703,1702.0,8190.0,6.0,1696.0,3028440.0,136263.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,9.991,408.0,2182.0,0.0,408.0,3239416.0,134853.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,13.1,1402.0,9742.0,5.0,1401.0,4015972.0,169802.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,8.233,778.0,5484.0,1.0,775.0,2499324.0,119627.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,10.509,1233.0,6177.0,3.0,1232.0,3227373.0,145955.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,8.16,891.0,5561.0,1.0,881.0,2526543.0,122225.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,8.422,477.0,3454.0,0.0,470.0,2587374.0,119086.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,10.377,1212.0,6857.0,5.0,1212.0,3232160.0,138261.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,7.969,881.0,5466.0,2.0,880.0,2447651.0,116262.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,9.358,1416.0,8137.0,6.0,1416.0,2963762.0,131042.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,7.953,771.0,5541.0,2.0,767.0,2476980.0,115768.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,8.073,1463.0,7481.0,6.0,1462.0,2442774.0,116792.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,9.279,854.0,4172.0,2.0,843.0,2901231.0,133723.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,10.001,1417.0,7732.0,5.0,1417.0,3071030.0,142548.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,8.438,1072.0,6903.0,2.0,1072.0,2666574.0,127098.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,8.931,1275.0,7886.0,4.0,1255.0,2866591.0,125831.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,11.666,448.0,2825.0,0.0,447.0,3795676.0,151696.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,10.104,719.0,4049.0,2.0,710.0,3159681.0,140128.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,11.271,691.0,4771.0,1.0,691.0,3476505.0,150548.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,10.527,1068.0,5712.0,4.0,1066.0,3317034.0,146197.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,7.05,1098.0,6328.0,5.0,1088.0,2289325.0,107764.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,10.002,831.0,5409.0,3.0,829.0,3132873.0,134231.0,10.0,0.0,10,SAT,
