Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,17.483,309.0,1423.0,0.0,308.0,5629930.0,186385.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,17.73,242.0,586.0,0.0,240.0,5742056.0,194271.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,17.059,61.0,89.0,0.0,60.0,5518425.0,182248.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,18.163,455.0,2435.0,0.0,455.0,5944725.0,195514.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,13.704,458.0,1813.0,0.0,453.0,4711595.0,158575.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,16.838,201.0,623.0,0.0,200.0,5263086.0,180889.0,7.0,0.0,10,SAT,
10,randomPN_14.lp,15.224,274.0,771.0,0.0,272.0,4871101.0,171078.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,8.995,0.0,0.0,0.0,0.0,4743250.0,156870.0,1.0,0.0,10,SAT,
10,randomPN_16.lp,12.594,0.0,0.0,0.0,0.0,6010460.0,201273.0,1.0,0.0,10,SAT,
10,randomPN_17.lp,13.31,228.0,746.0,0.0,226.0,4324097.0,161035.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,14.838,0.0,0.0,0.0,0.0,5360859.0,180357.0,1.0,0.0,10,SAT,
10,randomPN_19.lp,20.335,503.0,1777.0,1.0,503.0,6552431.0,213690.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,15.873,282.0,1582.0,0.0,281.0,5172106.0,178941.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,17.828,620.0,4003.0,2.0,620.0,5754553.0,192744.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,10.672,0.0,0.0,0.0,0.0,5096728.0,177718.0,1.0,0.0,10,SAT,
10,randomPN_22.lp,16.268,528.0,3352.0,0.0,528.0,5171541.0,174242.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,14.8,350.0,1920.0,0.0,349.0,4766521.0,170718.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,14.795,709.0,4926.0,1.0,708.0,4856019.0,165996.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,15.68,399.0,1732.0,1.0,399.0,5054105.0,181578.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,9.958,0.0,0.0,0.0,0.0,4866304.0,175667.0,1.0,0.0,10,SAT,
10,randomPN_27.lp,17.953,505.0,2313.0,1.0,502.0,5819506.0,190770.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,18.92,491.0,1976.0,0.0,490.0,5928102.0,194176.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,15.703,308.0,2209.0,0.0,307.0,5173398.0,179597.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,19.211,242.0,619.0,0.0,240.0,6065681.0,203006.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,17.394,179.0,663.0,0.0,179.0,5402212.0,180459.0,7.0,0.0,10,SAT,
10,randomPN_31.lp,13.321,382.0,1799.0,0.0,382.0,4288919.0,158078.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,17.383,299.0,717.0,0.0,295.0,5689489.0,186479.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,15.253,593.0,2604.0,1.0,593.0,4944047.0,165070.0,10.0,0.0,10,SAT,
