Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,94.633,4818.0,107935.0,21.0,4816.0,64890239.0,31460338.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,84.137,4381.0,102934.0,17.0,4373.0,57833227.0,28004925.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,104.631,4229.0,61061.0,16.0,4225.0,71736352.0,34704600.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,136.714,5516.0,123998.0,23.0,5506.0,95777801.0,46703706.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,146.505,8362.0,194286.0,33.0,8359.0,98191061.0,47764731.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,97.137,3452.0,50898.0,16.0,3452.0,68435061.0,33163336.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,147.367,2843.0,99020.0,12.0,2843.0,97683690.0,47634232.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,63.891,3870.0,165083.0,13.0,3870.0,42617014.0,20399616.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,91.601,3019.0,52571.0,11.0,3018.0,64226048.0,31120047.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,154.087,5657.0,162472.0,28.0,5640.0,103782267.0,50665568.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,129.184,3554.0,219728.0,12.0,3553.0,88689055.0,43225767.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,83.248,1573.0,48290.0,6.0,1569.0,59050495.0,28658711.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,123.522,3582.0,130324.0,16.0,3580.0,84710089.0,41185945.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,152.599,4950.0,159091.0,21.0,4943.0,101312709.0,49399299.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,101.986,5085.0,101286.0,21.0,5084.0,71531114.0,34770439.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,153.256,2556.0,37571.0,12.0,2549.0,105085520.0,51168802.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,63.698,2132.0,51411.0,8.0,2132.0,45580340.0,21922129.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,85.862,4216.0,141273.0,19.0,4216.0,58539307.0,28448677.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,116.701,3076.0,91853.0,11.0,3075.0,82693871.0,40163497.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,147.124,5292.0,136019.0,22.0,5283.0,98749428.0,48030025.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,150.127,3425.0,119707.0,14.0,3418.0,101434673.0,49480968.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,76.139,1954.0,21513.0,9.0,1930.0,53148610.0,25708305.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,72.784,3011.0,109786.0,13.0,3001.0,48375075.0,23369677.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,108.561,4418.0,96254.0,18.0,4400.0,74466014.0,36107147.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,121.603,9204.0,273742.0,43.0,9200.0,81227675.0,39527621.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,136.327,3913.0,38210.0,14.0,3906.0,96529779.0,46954451.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,149.955,1467.0,37309.0,6.0,1463.0,104852000.0,51177740.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,130.461,4424.0,201535.0,18.0,4421.0,90480296.0,44126076.0,10.0,0.0,10,SAT,
