Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.272,525.0,6937.0,0.0,524.0,69045.0,33554.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.252,520.0,5673.0,0.0,520.0,65080.0,31994.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.242,235.0,3727.0,0.0,234.0,63319.0,30974.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.271,743.0,11529.0,0.0,717.0,64188.0,31345.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.264,653.0,7777.0,1.0,653.0,66889.0,32713.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.264,509.0,5433.0,0.0,509.0,65901.0,32042.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.263,560.0,6217.0,1.0,560.0,59828.0,29230.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.232,284.0,6168.0,0.0,281.0,55344.0,28438.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.259,708.0,7965.0,3.0,708.0,64630.0,31617.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.29,370.0,5295.0,0.0,368.0,64279.0,31343.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.223,287.0,2998.0,0.0,282.0,56065.0,27454.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.238,754.0,11273.0,2.0,754.0,58443.0,28676.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.23,612.0,3745.0,3.0,610.0,61358.0,30816.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.238,683.0,12415.0,1.0,675.0,57108.0,27604.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.206,539.0,2986.0,1.0,538.0,57323.0,29171.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.224,390.0,8861.0,0.0,388.0,56703.0,28085.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.222,464.0,6200.0,1.0,464.0,57572.0,28825.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.2,442.0,7639.0,0.0,441.0,51386.0,25553.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.242,381.0,7862.0,0.0,380.0,59923.0,29276.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.252,458.0,4636.0,1.0,458.0,63726.0,31040.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.273,768.0,17282.0,2.0,768.0,65279.0,32251.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.226,556.0,12823.0,1.0,556.0,56083.0,27744.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.239,468.0,4399.0,0.0,466.0,60832.0,30607.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.261,712.0,8030.0,0.0,712.0,60444.0,29348.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.281,690.0,17937.0,3.0,690.0,63413.0,30946.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.23,403.0,4172.0,0.0,403.0,58917.0,29153.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.234,363.0,4388.0,0.0,362.0,60483.0,30167.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.246,355.0,4287.0,0.0,354.0,62386.0,30685.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.28,400.0,4985.0,0.0,399.0,62792.0,31699.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.23,161.0,2863.0,0.0,159.0,59668.0,29538.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.291,731.0,8743.0,2.0,729.0,64073.0,31338.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.257,549.0,3524.0,1.0,548.0,56706.0,28816.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.244,477.0,5191.0,1.0,477.0,59657.0,29350.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.216,536.0,10591.0,1.0,534.0,56874.0,27813.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.26,1048.0,12013.0,3.0,1048.0,56834.0,28237.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.281,734.0,15193.0,4.0,734.0,65459.0,31920.0,10.0,0.0,10,SAT,
