Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.231,653.0,9101.0,1.0,653.0,59120.0,29495.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.228,161.0,1346.0,0.0,159.0,58337.0,28653.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.228,143.0,854.0,0.0,142.0,60987.0,30180.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.215,135.0,1761.0,0.0,131.0,56097.0,27690.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.229,426.0,4262.0,1.0,426.0,60284.0,29817.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.257,857.0,7286.0,3.0,857.0,62856.0,30474.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.223,440.0,4377.0,0.0,440.0,53752.0,27065.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.238,334.0,3568.0,0.0,330.0,60750.0,29917.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.238,254.0,2607.0,0.0,254.0,59105.0,29332.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.188,167.0,1604.0,0.0,167.0,52151.0,26249.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.267,1049.0,9997.0,2.0,1049.0,63158.0,30813.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.235,341.0,3338.0,0.0,338.0,59691.0,29112.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.265,604.0,6269.0,0.0,604.0,65325.0,31712.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.2,254.0,1981.0,0.0,254.0,54356.0,27158.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.215,226.0,2976.0,0.0,226.0,59109.0,29254.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.217,432.0,2705.0,0.0,428.0,59080.0,29464.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.246,213.0,3096.0,0.0,208.0,62957.0,31233.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.244,613.0,6465.0,1.0,612.0,59657.0,29024.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.211,662.0,8967.0,1.0,661.0,54607.0,27452.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.272,366.0,5109.0,0.0,366.0,59045.0,28707.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.273,624.0,8742.0,1.0,624.0,56466.0,27877.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,0.233,570.0,6713.0,1.0,569.0,57923.0,27870.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,0.18,130.0,777.0,0.0,123.0,51235.0,25475.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,0.267,329.0,4460.0,0.0,323.0,62004.0,30985.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,0.231,263.0,2365.0,0.0,259.0,59617.0,29612.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,0.261,294.0,1248.0,0.0,275.0,66954.0,32425.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,0.277,544.0,10306.0,0.0,541.0,63606.0,30374.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,0.229,291.0,2600.0,0.0,290.0,58133.0,28583.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,0.239,236.0,2665.0,0.0,234.0,61954.0,30920.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,0.241,257.0,2364.0,0.0,257.0,62488.0,30150.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,0.246,580.0,8046.0,0.0,580.0,59196.0,28777.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,0.214,264.0,3431.0,0.0,262.0,56995.0,28037.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,0.223,440.0,7108.0,0.0,439.0,56248.0,27689.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,0.305,262.0,3142.0,0.0,261.0,63861.0,31126.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,0.333,399.0,4244.0,0.0,394.0,67144.0,32500.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,0.225,269.0,3026.0,0.0,268.0,58791.0,29537.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,0.309,462.0,13049.0,0.0,462.0,67313.0,32909.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,0.266,189.0,2342.0,0.0,188.0,66797.0,33110.0,10.0,0.0,10,SAT,
