Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.212,328.0,2394.0,0.0,320.0,54419.0,27627.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.285,735.0,7193.0,1.0,735.0,65540.0,31528.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.28,487.0,5688.0,0.0,487.0,62765.0,29946.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.241,556.0,9651.0,0.0,555.0,59285.0,29497.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.238,240.0,1618.0,0.0,239.0,61118.0,30132.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.233,562.0,7764.0,0.0,557.0,58045.0,29005.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.238,697.0,9240.0,1.0,695.0,57294.0,27832.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.221,318.0,4210.0,0.0,317.0,59374.0,29734.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.224,367.0,3589.0,1.0,366.0,59907.0,30410.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.291,1240.0,10769.0,7.0,1240.0,62518.0,30487.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.233,1029.0,3008.0,2.0,1019.0,59757.0,29742.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.255,595.0,7074.0,1.0,594.0,58154.0,28751.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.251,734.0,18915.0,2.0,734.0,58000.0,29217.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.274,610.0,11424.0,1.0,610.0,56801.0,27819.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.274,537.0,6792.0,0.0,536.0,62659.0,30888.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.256,633.0,11691.0,2.0,633.0,63983.0,31612.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.214,440.0,8407.0,0.0,439.0,54677.0,27174.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.33,860.0,14065.0,4.0,860.0,70503.0,34149.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.25,310.0,2619.0,1.0,309.0,65805.0,32285.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.22,237.0,3610.0,0.0,235.0,58926.0,29396.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.231,475.0,5038.0,0.0,475.0,58157.0,29017.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.208,780.0,9745.0,2.0,780.0,52425.0,26181.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.243,390.0,8490.0,0.0,389.0,61103.0,30343.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.252,766.0,7743.0,1.0,765.0,61340.0,30189.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.247,473.0,5802.0,1.0,470.0,61435.0,30206.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.252,467.0,7147.0,0.0,467.0,60880.0,29903.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.238,456.0,3746.0,0.0,454.0,60135.0,29829.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.256,497.0,10413.0,0.0,497.0,61089.0,30459.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.239,531.0,8640.0,1.0,531.0,60408.0,30024.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.249,531.0,7929.0,0.0,531.0,60391.0,29394.0,10.0,0.0,10,SAT,
