Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,2.584,1950.0,15633.0,9.0,1950.0,697527.0,53165.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,2.182,1750.0,13095.0,7.0,1749.0,641693.0,51797.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,2.763,1903.0,14233.0,8.0,1903.0,803904.0,55820.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,2.703,2170.0,17482.0,8.0,2168.0,736393.0,53781.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,2.222,2184.0,14851.0,7.0,2184.0,665263.0,52697.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,2.281,1596.0,15178.0,5.0,1596.0,679564.0,52322.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,2.724,1631.0,23166.0,9.0,1631.0,702488.0,53182.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,2.112,1172.0,10976.0,3.0,1172.0,670756.0,52561.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,2.542,3054.0,20772.0,15.0,3054.0,683363.0,52919.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,2.427,3563.0,57543.0,18.0,3563.0,649895.0,52016.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,2.589,1564.0,10446.0,5.0,1564.0,805359.0,55594.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,2.7,2457.0,16999.0,10.0,2457.0,772841.0,54831.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,2.832,2174.0,16059.0,8.0,2174.0,751283.0,54487.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,2.803,2128.0,25865.0,9.0,2128.0,708104.0,53223.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,2.047,1522.0,10991.0,7.0,1521.0,645981.0,51989.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,2.75,4353.0,22678.0,14.0,4353.0,748007.0,54146.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,3.39,1933.0,15262.0,9.0,1933.0,951301.0,59329.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,2.547,2387.0,23910.0,9.0,2387.0,719543.0,53406.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,2.419,2348.0,11876.0,8.0,2348.0,720782.0,53995.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,2.402,1675.0,11543.0,6.0,1674.0,679491.0,52625.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,2.207,1604.0,13717.0,7.0,1604.0,632762.0,51849.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,2.186,11867.0,30186.0,23.0,11867.0,609509.0,51118.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,2.287,3318.0,18464.0,16.0,3318.0,666686.0,52304.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,2.066,1303.0,9457.0,6.0,1297.0,627390.0,51311.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,2.289,1731.0,16898.0,9.0,1731.0,655467.0,52335.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,2.535,1974.0,9412.0,8.0,1974.0,778512.0,54847.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,1.888,1878.0,12505.0,8.0,1872.0,584014.0,50605.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,2.61,2428.0,20807.0,9.0,2428.0,707529.0,53626.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,2.242,2548.0,13677.0,13.0,2548.0,676093.0,52469.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,2.327,2065.0,23823.0,8.0,2065.0,658408.0,51940.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,2.615,1950.0,15817.0,8.0,1948.0,743339.0,54097.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,2.58,2101.0,17978.0,10.0,2101.0,704751.0,53050.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,2.361,2655.0,18631.0,12.0,2651.0,686461.0,52891.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,3.047,1594.0,14836.0,8.0,1581.0,835075.0,56625.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,2.335,1521.0,15257.0,4.0,1520.0,675982.0,52543.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,2.045,1732.0,9311.0,8.0,1732.0,650062.0,52214.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,2.061,1924.0,11545.0,9.0,1921.0,617366.0,51667.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,1.919,1969.0,15911.0,7.0,1967.0,597377.0,50708.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,2.805,2459.0,12839.0,10.0,2438.0,809264.0,55951.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,2.563,1432.0,12046.0,6.0,1430.0,750113.0,54082.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,2.085,1739.0,13818.0,8.0,1737.0,644176.0,52226.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,2.143,1375.0,12773.0,6.0,1370.0,643297.0,52164.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,2.11,2095.0,13241.0,8.0,2095.0,676536.0,52607.0,10.0,0.0,10,SAT,
16,randomPN_48.lp,2.015,1222.0,15988.0,5.0,1222.0,662325.0,52225.0,10.0,0.0,10,SAT,
16,randomPN_49.lp,2.345,2658.0,15931.0,12.0,2655.0,687484.0,52976.0,10.0,0.0,10,SAT,
16,randomPN_5.lp,2.345,1660.0,19485.0,6.0,1660.0,633562.0,51860.0,10.0,0.0,10,SAT,
16,randomPN_6.lp,2.007,1997.0,14107.0,8.0,1997.0,627480.0,51419.0,10.0,0.0,10,SAT,
16,randomPN_7.lp,2.431,1490.0,8806.0,5.0,1490.0,748514.0,54663.0,10.0,0.0,10,SAT,
16,randomPN_8.lp,2.638,1987.0,15770.0,7.0,1985.0,725014.0,53488.0,10.0,0.0,10,SAT,
16,randomPN_9.lp,2.859,2469.0,25910.0,12.0,2467.0,755845.0,54230.0,10.0,0.0,10,SAT,
