Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,7.996,4664.0,34438.0,17.0,4657.0,3846733.0,1841768.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,10.168,3243.0,34528.0,14.0,3217.0,4860394.0,2340474.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,3.587,2619.0,18546.0,8.0,2619.0,1854958.0,878128.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,3.92,1853.0,14726.0,10.0,1852.0,1986323.0,949302.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,16.151,1843.0,9950.0,11.0,1840.0,8964273.0,4307934.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,10.549,1236.0,4937.0,7.0,1225.0,5777343.0,2780619.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,32.779,13250.0,154350.0,50.0,13239.0,10766976.0,5184372.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,9.215,3363.0,22994.0,13.0,3362.0,4702389.0,2248547.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,5.328,821.0,7494.0,5.0,814.0,2820757.0,1351448.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,12.766,3261.0,27903.0,14.0,3260.0,6405623.0,3094227.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,9.623,1607.0,13658.0,7.0,1604.0,5170122.0,2473980.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,12.32,1715.0,14369.0,9.0,1710.0,6709107.0,3235124.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,14.424,4490.0,141268.0,21.0,4484.0,4950156.0,2347303.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,5.57,1393.0,12155.0,8.0,1387.0,2827533.0,1356554.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,20.521,5601.0,62758.0,24.0,5597.0,9351368.0,4493533.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,8.637,2058.0,13863.0,12.0,2055.0,4282979.0,2037555.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,5.364,1446.0,9414.0,8.0,1440.0,2819046.0,1354819.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,15.915,1277.0,12669.0,5.0,1257.0,8797376.0,4233997.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,10.982,4634.0,30666.0,21.0,4634.0,5627145.0,2704324.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,10.934,4292.0,33174.0,14.0,4292.0,5330559.0,2567782.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,9.981,2314.0,31251.0,8.0,2307.0,5026200.0,2418484.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,6.816,1001.0,9322.0,2.0,998.0,3604641.0,1727230.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,14.674,3294.0,42433.0,14.0,3286.0,7026453.0,3364252.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,21.575,2980.0,58764.0,14.0,2980.0,10801671.0,5226092.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,3.804,1482.0,10010.0,9.0,1478.0,2090897.0,995358.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,17.138,4901.0,34081.0,26.0,4900.0,8513151.0,4103544.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,14.337,1109.0,6655.0,4.0,1078.0,7913616.0,3796977.0,10.0,0.0,10,SAT,
12,randomPN_33.lp,12.175,2244.0,13789.0,11.0,2242.0,6559999.0,3152251.0,10.0,0.0,10,SAT,
12,randomPN_34.lp,8.255,3310.0,16533.0,11.0,3306.0,4427766.0,2129106.0,10.0,0.0,10,SAT,
12,randomPN_35.lp,3.392,1463.0,8536.0,6.0,1463.0,1772898.0,846684.0,10.0,0.0,10,SAT,
12,randomPN_36.lp,7.114,1743.0,14213.0,8.0,1741.0,3561698.0,1706610.0,10.0,0.0,10,SAT,
12,randomPN_37.lp,4.828,1080.0,6756.0,4.0,1079.0,2724885.0,1300352.0,10.0,0.0,10,SAT,
12,randomPN_38.lp,19.777,2288.0,45154.0,13.0,2278.0,11316297.0,5496453.0,10.0,0.0,10,SAT,
12,randomPN_39.lp,15.607,3541.0,32802.0,14.0,3536.0,6400604.0,3079325.0,10.0,0.0,10,SAT,
12,randomPN_4.lp,16.25,3546.0,37814.0,14.0,3545.0,8554766.0,4127682.0,10.0,0.0,10,SAT,
12,randomPN_40.lp,14.611,6625.0,47700.0,35.0,6624.0,6880653.0,3308423.0,10.0,0.0,10,SAT,
12,randomPN_41.lp,4.797,1828.0,15326.0,11.0,1828.0,2632906.0,1247352.0,10.0,0.0,10,SAT,
12,randomPN_42.lp,19.518,2069.0,20211.0,12.0,2069.0,10954916.0,5288360.0,10.0,0.0,10,SAT,
12,randomPN_43.lp,14.082,1992.0,16279.0,11.0,1980.0,8085960.0,3896001.0,10.0,0.0,10,SAT,
12,randomPN_44.lp,5.945,1123.0,6250.0,5.0,1114.0,3342755.0,1602529.0,10.0,0.0,10,SAT,
12,randomPN_45.lp,9.208,3748.0,46640.0,17.0,3748.0,4364842.0,2095999.0,10.0,0.0,10,SAT,
12,randomPN_46.lp,18.08,2310.0,20597.0,9.0,2309.0,9932379.0,4770263.0,10.0,0.0,10,SAT,
12,randomPN_47.lp,13.142,2283.0,26030.0,12.0,2283.0,7152079.0,3448598.0,10.0,0.0,10,SAT,
12,randomPN_48.lp,4.311,1549.0,15599.0,6.0,1545.0,2341847.0,1116423.0,10.0,0.0,10,SAT,
12,randomPN_49.lp,9.195,1932.0,13025.0,8.0,1932.0,5106458.0,2458444.0,10.0,0.0,10,SAT,
12,randomPN_5.lp,7.918,732.0,3431.0,3.0,709.0,4551679.0,2182236.0,10.0,0.0,10,SAT,
12,randomPN_6.lp,6.302,586.0,4759.0,0.0,575.0,3401908.0,1635424.0,10.0,0.0,10,SAT,
12,randomPN_7.lp,3.757,1414.0,12690.0,8.0,1414.0,2098072.0,1000454.0,10.0,0.0,10,SAT,
12,randomPN_8.lp,15.598,1764.0,11938.0,10.0,1761.0,8830389.0,4242822.0,10.0,0.0,10,SAT,
12,randomPN_9.lp,32.203,5358.0,170800.0,21.0,5351.0,12732449.0,6169931.0,10.0,0.0,10,SAT,
