Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,5.235,1570.0,9533.0,10.0,1570.0,2715191.0,1296654.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,5.413,1041.0,9820.0,5.0,1040.0,2880466.0,1382361.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,6.262,1677.0,12051.0,10.0,1672.0,3280036.0,1580656.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,7.129,1587.0,14104.0,9.0,1587.0,3882046.0,1867427.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,9.362,1277.0,25194.0,8.0,1273.0,5200876.0,2509573.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,4.526,2557.0,26623.0,13.0,2538.0,2301515.0,1092636.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,6.731,2390.0,28823.0,12.0,2387.0,3335462.0,1602288.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,8.295,4053.0,43352.0,18.0,4053.0,3834672.0,1845982.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,7.391,1790.0,24861.0,8.0,1781.0,3815459.0,1830575.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,7.381,1949.0,18121.0,11.0,1949.0,3897083.0,1872510.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,8.992,2338.0,18302.0,12.0,2332.0,4632073.0,2231665.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,4.189,950.0,8828.0,5.0,948.0,2190216.0,1055790.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,11.708,2910.0,36977.0,13.0,2910.0,5939249.0,2856697.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,6.163,1698.0,24986.0,10.0,1695.0,3277844.0,1571789.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,15.839,4950.0,52991.0,26.0,4950.0,8062040.0,3859738.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,11.315,3189.0,43116.0,15.0,3189.0,5595060.0,2691184.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,8.747,1699.0,11515.0,6.0,1698.0,4727593.0,2279155.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,9.872,881.0,9234.0,5.0,880.0,5497584.0,2640707.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,5.705,1706.0,16821.0,9.0,1706.0,2990327.0,1435068.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,3.869,2420.0,22009.0,11.0,2420.0,2050718.0,972622.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,9.993,1521.0,21684.0,8.0,1521.0,5609872.0,2700715.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,8.48,2023.0,14556.0,11.0,2021.0,4591045.0,2211941.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,13.21,3013.0,25958.0,15.0,3008.0,6944644.0,3352286.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,9.505,3890.0,44549.0,15.0,3884.0,4432954.0,2131966.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,6.333,1792.0,20270.0,9.0,1792.0,3379568.0,1624938.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,5.999,2893.0,38227.0,16.0,2892.0,2761865.0,1325528.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,10.963,3475.0,56098.0,13.0,3473.0,5053599.0,2429222.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,14.791,6310.0,65454.0,26.0,6299.0,6670536.0,3218677.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,9.918,5049.0,34945.0,25.0,5047.0,4978574.0,2400465.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,8.415,2234.0,22329.0,10.0,2234.0,4538843.0,2176073.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,10.006,4614.0,41155.0,22.0,4614.0,4694759.0,2260242.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,5.165,2357.0,38016.0,14.0,2354.0,2541817.0,1218356.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,3.502,997.0,6411.0,3.0,995.0,1870725.0,892645.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,4.924,1749.0,17104.0,10.0,1742.0,2559140.0,1231156.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,11.056,4325.0,35662.0,16.0,4325.0,5519013.0,2666242.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,6.414,4330.0,34700.0,22.0,4326.0,2752401.0,1324608.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,8.399,3500.0,33030.0,17.0,3497.0,4374246.0,2105588.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,4.854,912.0,14687.0,5.0,911.0,2673183.0,1277130.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,6.621,1724.0,13956.0,7.0,1720.0,3466917.0,1666861.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,9.404,2770.0,44966.0,12.0,2770.0,4279424.0,2057192.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,8.929,1995.0,13687.0,10.0,1993.0,4685214.0,2250269.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,11.457,2525.0,32393.0,12.0,2524.0,6060884.0,2917080.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,7.986,2043.0,23920.0,8.0,2043.0,4433135.0,2146235.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,7.132,3480.0,41041.0,17.0,3480.0,3519268.0,1689640.0,10.0,0.0,10,SAT,
