Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,2.334,1920.0,13962.0,7.0,1919.0,691051.0,47192.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,1.497,2016.0,15504.0,9.0,2015.0,496808.0,43014.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,1.545,1457.0,9471.0,6.0,1457.0,550446.0,44083.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,1.388,2022.0,12322.0,8.0,2022.0,478154.0,42536.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,2.215,1548.0,11206.0,6.0,1548.0,705821.0,47888.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,2.026,2256.0,15147.0,9.0,2256.0,637367.0,46077.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,1.956,1340.0,9310.0,5.0,1336.0,591878.0,45205.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,1.871,1002.0,6761.0,3.0,998.0,581570.0,44822.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,1.828,1432.0,8148.0,7.0,1427.0,581462.0,44805.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,1.981,1569.0,14440.0,8.0,1569.0,612567.0,45547.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,1.85,1267.0,8429.0,6.0,1267.0,608306.0,45548.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,1.831,2080.0,19632.0,9.0,2079.0,546426.0,44120.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,1.587,1726.0,13703.0,7.0,1723.0,562885.0,44417.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,1.867,1952.0,14821.0,8.0,1952.0,597967.0,45262.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,1.462,1964.0,10651.0,7.0,1963.0,533958.0,43883.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,1.951,1338.0,14073.0,6.0,1338.0,589791.0,45065.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,1.935,1361.0,7835.0,5.0,1361.0,633120.0,45986.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,1.853,1232.0,8319.0,4.0,1231.0,606253.0,45454.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,2.091,1263.0,9492.0,6.0,1263.0,627162.0,45948.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,1.441,2503.0,10109.0,8.0,2503.0,488566.0,43006.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,1.752,2362.0,9404.0,7.0,2362.0,564751.0,44264.0,10.0,0.0,10,SAT,
12,randomPN_28.lp,1.948,1244.0,7137.0,5.0,1244.0,645419.0,46233.0,10.0,0.0,10,SAT,
12,randomPN_29.lp,1.534,2475.0,15171.0,7.0,2475.0,531967.0,43808.0,10.0,0.0,10,SAT,
12,randomPN_3.lp,1.648,2678.0,14239.0,9.0,2676.0,560940.0,44526.0,10.0,0.0,10,SAT,
12,randomPN_30.lp,1.605,1492.0,10525.0,6.0,1492.0,552514.0,44177.0,10.0,0.0,10,SAT,
12,randomPN_31.lp,1.452,1919.0,10925.0,7.0,1919.0,500836.0,42972.0,10.0,0.0,10,SAT,
12,randomPN_32.lp,1.814,1649.0,10925.0,7.0,1648.0,573145.0,44451.0,10.0,0.0,10,SAT,
