Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.171,503.0,3813.0,1.0,497.0,42810.0,5876.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.142,640.0,4474.0,2.0,637.0,36974.0,5940.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.185,568.0,4296.0,2.0,568.0,53369.0,7133.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.112,232.0,968.0,1.0,227.0,40951.0,6107.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.155,428.0,2098.0,2.0,427.0,46830.0,7243.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.143,259.0,1235.0,1.0,258.0,50092.0,6801.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.215,426.0,2675.0,1.0,424.0,74714.0,8062.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.125,359.0,2117.0,2.0,356.0,35794.0,5614.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.131,439.0,2650.0,1.0,428.0,42211.0,6412.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.168,407.0,2598.0,2.0,405.0,50803.0,6690.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.153,547.0,2886.0,2.0,547.0,40754.0,6678.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.164,634.0,3288.0,3.0,634.0,40882.0,6795.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.166,370.0,2123.0,1.0,367.0,55870.0,7563.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.163,289.0,1897.0,0.0,287.0,55940.0,7653.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.122,358.0,1686.0,1.0,357.0,35687.0,5581.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.164,251.0,1717.0,1.0,250.0,56252.0,6377.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.129,452.0,3186.0,2.0,450.0,35234.0,5069.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.134,247.0,1032.0,1.0,241.0,46464.0,6145.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.209,550.0,3471.0,3.0,530.0,37589.0,6010.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.129,249.0,2595.0,1.0,248.0,41898.0,5711.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.21,699.0,4382.0,2.0,694.0,56727.0,8081.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.221,917.0,6225.0,5.0,915.0,53171.0,8172.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.195,595.0,3676.0,1.0,592.0,59620.0,7719.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.144,329.0,2567.0,1.0,326.0,40314.0,6339.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.189,395.0,3428.0,1.0,391.0,55137.0,6939.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.22,1475.0,8217.0,8.0,1470.0,44648.0,7962.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.156,751.0,4518.0,4.0,751.0,36894.0,6324.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.142,476.0,2576.0,2.0,475.0,36428.0,6522.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.142,505.0,3270.0,2.0,504.0,36094.0,6224.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.138,285.0,1112.0,1.0,275.0,43755.0,6507.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.115,192.0,1575.0,0.0,188.0,39255.0,6245.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.152,356.0,1486.0,2.0,350.0,52845.0,6829.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,0.185,721.0,5711.0,4.0,720.0,40330.0,6339.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.119,353.0,1726.0,1.0,345.0,36939.0,5477.0,10.0,0.0,10,SAT,
