Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.108,354.0,1430.0,2.0,352.0,36613.0,5917.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.161,257.0,1573.0,1.0,255.0,62556.0,8032.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.167,349.0,2443.0,2.0,338.0,40797.0,6732.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.154,717.0,3654.0,3.0,716.0,36596.0,6663.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.179,853.0,5392.0,4.0,853.0,41818.0,7452.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.217,866.0,4896.0,4.0,865.0,58091.0,8858.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.166,417.0,2715.0,1.0,414.0,53102.0,8367.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.176,262.0,1261.0,1.0,260.0,51122.0,6962.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.135,245.0,1838.0,1.0,241.0,42867.0,5992.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.161,494.0,3743.0,2.0,492.0,50802.0,7388.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.142,159.0,582.0,0.0,146.0,53360.0,6786.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.149,670.0,3657.0,2.0,670.0,32091.0,5812.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.139,270.0,1637.0,0.0,267.0,47117.0,6713.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.218,330.0,2090.0,0.0,324.0,40384.0,6439.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.157,511.0,2563.0,2.0,507.0,41424.0,7645.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.148,337.0,2093.0,2.0,334.0,43141.0,6143.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.129,231.0,1975.0,1.0,226.0,39396.0,5897.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.209,708.0,3568.0,2.0,694.0,64510.0,9108.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.247,376.0,2406.0,1.0,375.0,52177.0,6992.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.15,235.0,1566.0,1.0,233.0,42641.0,6295.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.161,332.0,2054.0,1.0,331.0,45139.0,6660.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.124,393.0,2542.0,2.0,386.0,34418.0,5076.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.138,250.0,1308.0,1.0,250.0,46789.0,5229.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.12,332.0,1469.0,1.0,322.0,41570.0,5491.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.212,802.0,6203.0,4.0,802.0,55221.0,8340.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.146,297.0,1867.0,1.0,294.0,47827.0,6664.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.105,226.0,859.0,0.0,215.0,34420.0,5130.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.139,257.0,1596.0,0.0,255.0,36224.0,5940.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.164,411.0,2653.0,3.0,406.0,40925.0,6895.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,0.148,316.0,2072.0,1.0,316.0,41803.0,7452.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,0.14,413.0,2906.0,2.0,410.0,35657.0,6065.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,0.181,626.0,4150.0,3.0,626.0,61089.0,8462.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,0.18,1162.0,5700.0,6.0,1162.0,40486.0,7563.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,0.181,704.0,3851.0,3.0,699.0,42716.0,7155.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,0.155,313.0,1577.0,1.0,308.0,58820.0,7795.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,0.132,202.0,1678.0,0.0,201.0,44394.0,6682.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,0.162,331.0,2069.0,1.0,330.0,56382.0,6612.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,0.14,345.0,1691.0,1.0,344.0,40238.0,6935.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,0.128,342.0,1688.0,1.0,341.0,42721.0,6460.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,0.196,359.0,2716.0,1.0,358.0,63585.0,8585.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,0.161,428.0,2769.0,1.0,426.0,45989.0,7608.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,0.175,603.0,3310.0,3.0,600.0,57743.0,8367.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,0.131,393.0,3144.0,2.0,392.0,30329.0,5581.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,0.147,549.0,4213.0,2.0,536.0,34315.0,6509.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,0.183,335.0,1899.0,2.0,333.0,68681.0,8221.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,0.196,320.0,2825.0,1.0,316.0,81344.0,9159.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,0.121,375.0,1995.0,1.0,374.0,35580.0,6101.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,0.218,581.0,3663.0,1.0,576.0,75350.0,7775.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,0.168,416.0,2057.0,2.0,416.0,58919.0,7826.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,0.133,256.0,1461.0,1.0,256.0,37103.0,6073.0,10.0,0.0,10,SAT,
