Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.158,148.0,1005.0,0.0,147.0,59985.0,6682.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.254,233.0,1717.0,0.0,225.0,104151.0,9685.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.213,383.0,3154.0,0.0,379.0,65466.0,7023.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.148,293.0,1789.0,2.0,289.0,50553.0,6595.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.154,410.0,3120.0,2.0,396.0,41110.0,5450.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.207,397.0,2673.0,1.0,394.0,73502.0,10075.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.213,881.0,8415.0,4.0,869.0,48754.0,7866.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.19,631.0,3916.0,1.0,625.0,51028.0,7120.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.153,301.0,2089.0,1.0,284.0,47529.0,7173.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.159,547.0,3846.0,2.0,545.0,37671.0,5433.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.26,1128.0,5528.0,6.0,1128.0,65458.0,8377.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.154,503.0,2514.0,2.0,501.0,41130.0,6838.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.161,306.0,1436.0,2.0,304.0,56699.0,7017.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.134,365.0,1938.0,1.0,360.0,37758.0,5468.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.208,283.0,1351.0,1.0,283.0,84062.0,8556.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.206,332.0,2225.0,1.0,331.0,70397.0,8378.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.161,404.0,1634.0,1.0,393.0,51731.0,6512.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.205,244.0,1224.0,1.0,244.0,102195.0,8048.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.154,494.0,3171.0,2.0,494.0,39729.0,5884.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.137,344.0,1468.0,1.0,332.0,45635.0,6840.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.207,473.0,5018.0,2.0,473.0,52240.0,6587.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.19,152.0,1268.0,0.0,149.0,68304.0,8263.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.143,338.0,1619.0,1.0,336.0,51779.0,5470.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.215,821.0,5566.0,4.0,820.0,60216.0,8750.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.122,185.0,825.0,0.0,174.0,41609.0,5388.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.199,645.0,3550.0,2.0,637.0,68276.0,7830.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.176,471.0,2878.0,3.0,471.0,53430.0,7469.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.136,211.0,1227.0,0.0,210.0,39689.0,6392.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.184,214.0,1322.0,1.0,212.0,55571.0,5776.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,0.19,344.0,2560.0,0.0,344.0,70795.0,7666.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,0.147,360.0,1101.0,1.0,357.0,61790.0,6738.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,0.165,359.0,2335.0,2.0,358.0,49387.0,7008.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,0.14,404.0,2480.0,2.0,403.0,38386.0,5995.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,0.149,171.0,895.0,1.0,171.0,56248.0,6860.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,0.18,602.0,3344.0,2.0,599.0,48250.0,7106.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,0.143,306.0,1293.0,1.0,305.0,49271.0,6050.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,0.207,306.0,2955.0,1.0,303.0,86070.0,8493.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,0.19,455.0,3836.0,3.0,454.0,56607.0,6537.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,0.192,357.0,2171.0,1.0,323.0,64095.0,6668.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,0.146,581.0,3111.0,2.0,574.0,43138.0,6577.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,0.135,504.0,2274.0,2.0,504.0,35998.0,6074.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,0.184,452.0,1572.0,2.0,408.0,46410.0,5876.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,0.144,226.0,1332.0,1.0,223.0,49378.0,6089.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,0.117,458.0,2340.0,2.0,457.0,29761.0,4290.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,0.199,366.0,3030.0,1.0,365.0,72082.0,8426.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,0.168,423.0,3087.0,2.0,420.0,46770.0,6617.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,0.113,268.0,1286.0,1.0,264.0,34799.0,5331.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,0.115,230.0,1161.0,0.0,223.0,40213.0,5367.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,0.149,598.0,2584.0,4.0,598.0,43014.0,6342.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,0.141,493.0,2480.0,2.0,491.0,43486.0,6212.0,10.0,0.0,10,SAT,
