Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.124,272.0,1127.0,1.0,271.0,49583.0,6782.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.142,434.0,2579.0,2.0,425.0,38685.0,5247.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.156,426.0,2107.0,1.0,423.0,50427.0,7587.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.132,332.0,2591.0,1.0,327.0,38639.0,5863.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.153,527.0,3948.0,3.0,527.0,38995.0,6938.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.254,430.0,3653.0,2.0,428.0,43228.0,7053.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.217,706.0,3663.0,3.0,704.0,74435.0,9365.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.246,452.0,2509.0,2.0,447.0,89937.0,10617.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.143,377.0,1581.0,1.0,367.0,46777.0,7355.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.162,419.0,2093.0,1.0,416.0,50962.0,7886.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.153,463.0,3194.0,2.0,460.0,38989.0,6938.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.171,354.0,1790.0,1.0,352.0,53423.0,7277.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.146,483.0,4044.0,2.0,481.0,36569.0,6210.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.145,946.0,5395.0,4.0,941.0,29807.0,6343.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.247,482.0,3716.0,2.0,482.0,67639.0,8633.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.167,329.0,1839.0,2.0,329.0,62153.0,7818.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.153,587.0,3634.0,3.0,587.0,37763.0,6574.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.108,352.0,2349.0,2.0,349.0,26844.0,4959.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.141,186.0,1348.0,0.0,175.0,38395.0,6025.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.217,918.0,5851.0,4.0,918.0,46516.0,7956.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.174,765.0,4247.0,4.0,764.0,44105.0,7610.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.134,399.0,2074.0,2.0,396.0,45049.0,6637.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.191,272.0,1700.0,0.0,267.0,71060.0,8545.0,10.0,0.0,10,SAT,
