Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.09,86.0,1178.0,0.0,86.0,19136.0,9165.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.086,157.0,1618.0,0.0,155.0,17798.0,8612.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.085,194.0,1698.0,0.0,190.0,19053.0,9401.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.078,62.0,482.0,0.0,61.0,16044.0,7707.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.088,213.0,1556.0,0.0,211.0,18646.0,8973.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.079,162.0,1666.0,0.0,159.0,15458.0,7579.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,0.095,155.0,2421.0,0.0,155.0,20256.0,9598.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.099,138.0,3047.0,0.0,137.0,19820.0,9402.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.085,164.0,1155.0,1.0,162.0,17502.0,8616.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.098,214.0,2921.0,0.0,208.0,20532.0,9726.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.098,285.0,3765.0,0.0,285.0,19601.0,9157.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.078,184.0,2255.0,0.0,180.0,15547.0,7400.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.093,244.0,1182.0,0.0,239.0,19681.0,9674.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.067,154.0,2157.0,0.0,149.0,18495.0,8868.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.095,256.0,1704.0,1.0,255.0,20383.0,9626.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.072,134.0,1343.0,0.0,131.0,20482.0,9911.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.102,159.0,1196.0,0.0,159.0,22388.0,10622.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.088,243.0,1562.0,0.0,243.0,19021.0,9138.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,0.116,206.0,2332.0,0.0,200.0,25474.0,11790.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.088,334.0,1920.0,0.0,334.0,17384.0,8311.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,0.085,159.0,1901.0,0.0,158.0,16924.0,8150.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.084,195.0,1450.0,0.0,189.0,16842.0,8047.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.104,247.0,1184.0,0.0,243.0,24450.0,11761.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.089,140.0,2594.0,0.0,139.0,18108.0,8521.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.093,135.0,1734.0,0.0,135.0,19278.0,9163.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.104,444.0,2898.0,2.0,441.0,23918.0,11294.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.085,107.0,1734.0,0.0,107.0,18326.0,8796.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,0.087,111.0,1395.0,0.0,108.0,18380.0,9046.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.08,176.0,1857.0,0.0,176.0,15682.0,7726.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,0.089,132.0,967.0,0.0,131.0,19202.0,9271.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.098,205.0,3775.0,0.0,201.0,19453.0,9054.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,0.101,137.0,1589.0,0.0,125.0,23338.0,11040.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,0.088,73.0,1001.0,0.0,72.0,19080.0,9213.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,0.091,211.0,2183.0,0.0,205.0,18904.0,8975.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.095,255.0,1641.0,0.0,255.0,21247.0,10131.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.086,124.0,2046.0,0.0,123.0,18788.0,9259.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.093,138.0,1568.0,0.0,138.0,20889.0,10191.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,0.104,126.0,1689.0,0.0,126.0,22983.0,10705.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,0.105,224.0,4114.0,1.0,220.0,22391.0,10352.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,0.092,276.0,3103.0,1.0,276.0,18250.0,8728.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,0.096,187.0,2501.0,0.0,187.0,21779.0,10426.0,10.0,0.0,10,SAT,
16,randomPN_46.lp,0.084,197.0,1662.0,0.0,196.0,17662.0,8556.0,10.0,0.0,10,SAT,
16,randomPN_47.lp,0.095,138.0,1392.0,0.0,138.0,20784.0,9926.0,10.0,0.0,10,SAT,
