Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,4.083,907.0,4606.0,2.0,906.0,1333103.0,71218.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,4.386,1988.0,17759.0,9.0,1988.0,1341329.0,77985.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,5.097,2011.0,10464.0,8.0,2010.0,1594956.0,86611.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,4.943,1957.0,8954.0,8.0,1957.0,1552642.0,78287.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,3.997,1276.0,8356.0,6.0,1272.0,1256462.0,72766.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,5.684,924.0,4241.0,3.0,920.0,1894291.0,87838.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,5.471,1603.0,12442.0,6.0,1602.0,1717247.0,85874.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,5.862,729.0,3347.0,2.0,727.0,1915633.0,92787.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,4.806,923.0,6211.0,2.0,916.0,1559217.0,80952.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,5.62,2391.0,14104.0,11.0,2391.0,1758595.0,91426.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,4.132,819.0,4022.0,2.0,818.0,1315058.0,74326.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,5.881,1052.0,6233.0,4.0,1051.0,1876290.0,89153.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,4.739,1608.0,8375.0,7.0,1605.0,1501721.0,78209.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,4.595,1350.0,8816.0,5.0,1348.0,1443172.0,82313.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,4.753,594.0,3928.0,2.0,592.0,1525640.0,80709.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,4.681,685.0,4603.0,2.0,684.0,1522844.0,80407.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,5.231,571.0,2634.0,2.0,571.0,1714190.0,83334.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,4.24,1147.0,7162.0,5.0,1146.0,1369262.0,75858.0,10.0,0.0,10,SAT,
