Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,6.184,491.0,3124.0,1.0,490.0,2120173.0,93943.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,5.436,608.0,3538.0,1.0,606.0,1774250.0,84118.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,4.736,978.0,5801.0,4.0,977.0,1426378.0,73566.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,6.41,655.0,3604.0,1.0,652.0,2218910.0,94823.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,4.524,517.0,3448.0,1.0,517.0,1410299.0,74376.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,5.334,1293.0,7320.0,4.0,1291.0,1649053.0,87038.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,6.486,929.0,5576.0,3.0,929.0,2126567.0,95536.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,6.084,245.0,873.0,0.0,245.0,2020591.0,91758.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,5.68,1185.0,7652.0,2.0,1174.0,1876121.0,85344.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,4.724,911.0,9268.0,2.0,910.0,1522315.0,78041.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,5.034,1498.0,8267.0,7.0,1484.0,1650052.0,82281.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,5.287,870.0,6397.0,0.0,854.0,1651938.0,82929.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,4.2,511.0,1571.0,1.0,506.0,1407376.0,77029.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,6.507,614.0,4692.0,1.0,602.0,2176590.0,98753.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,4.302,402.0,2428.0,0.0,401.0,1412114.0,71714.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,4.958,983.0,6688.0,2.0,975.0,1622899.0,77009.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,3.833,532.0,3298.0,1.0,526.0,1274229.0,67974.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,5.352,1535.0,7487.0,5.0,1527.0,1759695.0,87814.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,6.789,1077.0,5062.0,4.0,1060.0,2244370.0,103896.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,6.119,463.0,2496.0,1.0,460.0,1996962.0,88761.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,5.029,613.0,3024.0,1.0,610.0,1655634.0,80336.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,6.655,1018.0,7154.0,3.0,997.0,2142839.0,98050.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,4.367,1375.0,7469.0,4.0,1375.0,1348004.0,79334.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,6.345,565.0,2481.0,0.0,564.0,2045691.0,95367.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,5.054,1474.0,9147.0,5.0,1472.0,1625833.0,84082.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,5.93,1014.0,5799.0,5.0,1000.0,1850324.0,89415.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,7.387,1200.0,5351.0,5.0,1196.0,2381904.0,103411.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,4.831,345.0,2481.0,0.0,342.0,1573912.0,79486.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,5.686,1510.0,11648.0,7.0,1510.0,1851842.0,87557.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,4.848,1473.0,9656.0,5.0,1468.0,1503740.0,84073.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,6.678,745.0,3852.0,2.0,738.0,2226829.0,97867.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,5.167,493.0,2062.0,1.0,491.0,1742337.0,81234.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,5.807,989.0,6770.0,2.0,984.0,1998242.0,91104.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,4.887,392.0,1400.0,0.0,387.0,1582549.0,78236.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,6.089,1664.0,9772.0,6.0,1664.0,1966192.0,96215.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,7.051,1230.0,7380.0,4.0,1230.0,2346672.0,101610.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,5.28,1754.0,11154.0,6.0,1754.0,1632537.0,84167.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,4.159,406.0,4112.0,0.0,403.0,1394992.0,70631.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,6.022,789.0,4855.0,4.0,787.0,2010998.0,92841.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,3.641,1288.0,7403.0,6.0,1287.0,1137600.0,64197.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,5.657,1245.0,10246.0,5.0,1240.0,1780571.0,87969.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,4.92,847.0,5827.0,3.0,846.0,1617244.0,81000.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,5.952,869.0,7656.0,4.0,866.0,1928395.0,90256.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,4.704,384.0,2340.0,0.0,380.0,1561141.0,73652.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,4.911,1726.0,13176.0,6.0,1726.0,1455513.0,82975.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,5.574,625.0,3585.0,1.0,619.0,1863257.0,84422.0,10.0,0.0,10,SAT,
